,0,1,2,3,4,5,6,7,8,9,10,11,12
390,1006.30859375,352.888098749,124530.010239,0.350675827416,4215,166,55907.8494436,12,1290053.32659,65449.7417461,121357.59119,1.17067178218,1
391,1004.1171875,459.597320711,211229.697205,0.457712831164,4441,-676,70914.3950326,14,2047064.77422,104831.19628,175745.591313,1.47827808771,1
392,1035.578125,501.667549114,251670.329834,0.48443235426,4441,-676,128369.207606,7,2624668.59974,115187.584271,243556.791877,0.89731475654,1
393,1117.7890625,474.015882717,224691.057068,0.424065593965,2843,78,245633.731196,7,8777188.30716,92564.6662865,338198.397483,0.376840207718,1
394,1178.75390625,511.274302204,261401.412094,0.433741342865,2637,68,311595.993564,7,11799719.1089,97086.9539203,408682.947484,0.311579596418,0
395,1195.33203125,535.147375939,286382.713974,0.447697678928,2637,68,343157.499879,7,14294345.654,93227.2061635,436384.706042,0.271674686395,0
396,1184.78515625,541.049938428,292735.035873,0.456665021143,2617,147,371118.901887,7,17526386.4602,69949.4725375,441068.374425,0.188482645809,0
397,1137.62890625,527.232714222,277974.334946,0.463448767278,3450,147,278065.821807,7,10162447.4972,83389.2987737,361455.120581,0.299890501579,0
398,1043.4921875,480.919496838,231283.562439,0.460875033468,4098,-784,129982.28464,8,1785480.84117,88706.77933,218689.06397,0.682452840214,0
399,991.02734375,423.309084811,179190.581284,0.427141680278,4098,-784,84248.3227257,10,1654096.27811,70453.8001269,154702.122853,0.836263534365,0
400,1007.46484375,425.465157594,181020.600327,0.422312659577,4637,-676,76673.7845731,10,1983098.49868,57142.7540304,133816.538604,0.745271077313,1
401,1061.99609375,557.125662567,310389.003891,0.524602365156,4637,-980,136793.486073,9,4052395.37968,107453.912058,244247.398131,0.785519216905,1
402,1144.16015625,572.443885192,327692.001694,0.500317968656,4460,-980,267630.167818,10,4075684.85861,121649.504046,389279.671864,0.454543316391,1
403,1173.23046875,526.999167614,277728.122665,0.449186397431,2490,88,341694.661044,7,15221450.1963,94859.1947956,436553.85584,0.277613921463,0
404,1177.14453125,541.255960029,292958.014267,0.459804166489,2490,107,347917.950476,7,15173662.7997,106950.98143,454868.931906,0.307402884169,0
405,1180.4296875,507.713004616,257772.495056,0.430108637551,2421,205,322671.73838,7,15044886.4359,69986.0379185,392657.776299,0.216895468657,0
406,1157.421875,475.457404923,226059.743896,0.410790062978,2500,-49,262080.520194,7,10365739.4886,71450.0151561,333530.53535,0.27262619558,0
407,1074.06640625,393.938525657,155187.561996,0.366772969869,3529,-49,144947.897501,8,2841368.61448,52871.3151163,197819.212618,0.364760828047,0
408,1008.0859375,463.343673532,214687.359802,0.459627157067,3529,-617,118080.947696,9,4120874.55433,146541.37434,264622.322036,1.24102471397,1
409,1026.5546875,435.275762244,189464.989197,0.424016145992,3078,-617,89938.5263545,12,2404586.49023,151489.153349,241427.679703,1.68436330335,1
410,1025.234375,301.352316244,90813.2185059,0.293935048992,3774,235,51164.5329402,7,1126788.87115,40766.4668382,91930.9997784,0.79677199215,1
411,1011.59765625,435.574672302,189725.295151,0.430580942542,4676,-764,52345.3308883,7,1107451.14635,70020.2381059,122365.568994,1.33765967122,1
412,1022.09765625,446.063443842,198972.595932,0.43641959368,4676,-764,48583.1022667,14,1428492.42238,110012.856301,158595.958568,2.2644263369,1
413,1087.5625,428.841658388,183905.167969,0.394314495386,3235,29,154974.095618,12,3872555.36304,99213.1952254,254187.290843,0.640192122625,1
414,1180.8828125,516.68255367,266960.861267,0.437539227602,2578,29,296689.268497,7,9533080.32637,109639.319413,406328.58791,0.369542585645,1
415,1199.6328125,555.19495972,308241.443298,0.462804079661,2578,68,336586.264596,7,9361056.43801,128819.510015,465405.774611,0.382723609264,0
416,1179.4375,526.937388803,277663.011719,0.446770082182,2568,68,323050.446221,7,14041822.2131,87563.5315763,410613.977797,0.271052192004,0
417,1144.80859375,472.759955033,223501.975082,0.412959823689,2705,156,269949.981521,7,9350397.64677,75111.5657302,345061.547251,0.278242529624,0
418,1086.53125,451.664325673,204000.663086,0.415693819826,4029,-411,140567.176205,8,3468119.96979,77289.6734161,217856.849621,0.549841545536,0
419,1057.41796875,367.159388697,134806.016708,0.347222573805,4029,-411,76435.8166207,10,2299369.41462,43559.6659586,119995.482579,0.569885531214,0
420,1120.77734375,401.142228072,160915.087143,0.357914290746,2539,39,145495.325016,7,3661034.56141,98280.7263648,243776.051381,0.675490613556,0
421,1176.16015625,514.314434593,264519.337631,0.437282653949,2539,39,256547.492629,7,9485526.11969,139945.997785,396493.490414,0.545497429542,0
422,1177.34765625,521.232613838,271683.437729,0.442717672279,2460,39,293885.069537,7,10636865.1032,122286.913023,416171.98256,0.416104544595,0
423,1180.8359375,526.881209592,277603.809021,0.446193406603,2460,39,314959.925179,7,11991068.2226,88329.8657792,403289.790958,0.280447951367,0
424,1175.2890625,516.398490333,266667.400818,0.439379984728,2421,147,307273.986766,7,14015421.9923,80333.8571199,387607.843886,0.26144047521,0
425,1095.65625,384.816127714,148083.452148,0.351219762324,2313,166,178890.749292,7,3513912.68346,49075.8545057,227966.603798,0.274334221864,0
426,1008.97265625,140.396353126,19711.1359711,0.139147827502,1931,470,3811.14873767,21,95711.1017517,8282.96522008,12094.1139578,2.17335134108,1
427,1000.84375,287.545212138,82682.2490234,0.2873028004,3225,-549,26240.5866047,16,607894.236143,54532.9441338,80773.5307386,2.07819074151,1
428,1021.94140625,495.806020383,245823.609848,0.485160907808,4088,-754,105022.089307,10,2699468.00768,119820.746823,224842.836131,1.14090995155,1
429,1014.0703125,434.866469872,189108.846619,0.428832660331,4088,-754,92277.3076482,7,2062028.02596,83580.6479237,175857.955572,0.905755164015,1
430,1013.125,505.982236287,256018.023438,0.499427253583,4431,-1813,103398.940544,8,1670834.23027,101051.00862,204449.949164,0.977292495335,1
431,1019.59765625,745.827774079,556259.068588,0.731492240599,4754,-1813,224064.330523,9,3741985.40978,257725.122737,481789.45326,1.15022824979,1
432,991.03125,614.180550835,377217.749023,0.619738833497,4754,-1431,165678.702491,10,4190348.95306,193437.961714,359116.664205,1.16754874831,1
433,1008.06640625,559.251606052,312762.358871,0.554776552997,4735,-2039,83879.6126829,12,4335603.37603,141142.362288,225021.974971,1.68267780183,1
434,1046.3359375,548.959979435,301357.059021,0.524649837361,4735,-2039,97415.2212421,8,1727559.29297,124374.59996,221789.821203,1.2767470871,1
435,1062.78125,368.250879104,135608.709961,0.346497342801,3823,-176,93202.2339748,10,1570338.12423,52733.4909924,145935.724967,0.565796427226,0
436,1110.12890625,467.663777905,218709.409164,0.421269796032,3823,-176,188468.349881,7,7596333.34415,85838.7928353,274307.142717,0.45545468451,0
437,1160.5,501.628893581,251631.546875,0.432252385679,2382,49,297162.156819,7,12025942.0777,90886.8110767,388048.967896,0.305849210578,0
438,1180.4140625,509.54600699,259637.13324,0.431667177796,2382,107,304408.658182,7,12883984.5845,93719.0303114,398127.688494,0.307872420157,0
439,1148.00390625,506.048374186,256084.957016,0.440807188399,3460,88,296056.022634,7,11819205.5727,70367.586553,366423.609187,0.237683347655,0
440,1065.4296875,356.100060192,126807.252869,0.334231403883,3460,88,140647.300131,7,2280654.98348,39419.0247223,180066.324854,0.280268620056,0
441,1025.48828125,73.8422083748,5452.67173767,0.0720068768458,1401,833,1118.40253864,14,70111.6367609,5830.0681809,6948.47071954,5.21285313605,0
442,1015.96484375,33.0001588297,1089.01048279,0.032481595237,1166,892,480.526035247,18,7916.0083495,842.792664926,1323.31870017,1.7538959455,0
443,1008.68359375,29.0563414909,844.270980835,0.0288062001513,1166,892,442.828655274,17,8978.49504366,708.080345384,1150.90900066,1.59899396065,0
444,1004.72265625,84.8745238525,7203.68479919,0.0844755747515,1352,529,4782.80985245,12,111382.017712,6580.72761691,11363.5374694,1.37591244894,0
445,1026.171875,157.340202139,24755.939209,0.153327338209,1578,529,24968.6612282,8,576699.839705,16553.5275364,41522.1887646,0.6629721708,0
446,1051.73828125,277.708884395,77122.224472,0.264047519565,2549,88,83329.1200875,8,1294613.48699,31804.6741693,115133.794257,0.381675387139,0
447,1006.65625,255.774068317,65420.3740234,0.254082829483,2549,88,60469.4370473,10,895579.439142,31582.5877771,92052.0248244,0.522290090983,0
448,900.76171875,98.8190515073,9765.2049408,0.109706095908,1127,617,12023.4204693,0,433127.68741,1849.0488094,13872.4692787,0.153787253313,0
449,839.44140625,71.1816317021,5066.82469177,0.0847964267334,1039,617,5769.97089447,0,176670.064921,1295.49662238,7065.46751685,0.224523944067,0
450,879.94921875,65.1338267724,4242.41539001,0.074019983636,1068,715,5024.70930208,0,304589.310155,572.417093006,5597.12639509,0.11392043969,0
451,918.828125,19.0129928334,361.493896484,0.0206926543889,1068,862,220.662160523,17,2153.24678777,211.179330384,431.841490907,0.957025571958,0
452,915.1640625,10.2139437044,104.324645996,0.0111607788405,941,882,17.8692483732,31,346.058780686,34.8752263288,52.7444747019,1.95168960666,0
453,913.46875,10.3741998938,107.624023438,0.0113569291712,941,882,18.054383075,19,500.386750864,39.0267758563,57.0811589312,2.16162334067,0
454,960.43359375,50.1682665159,2516.85496521,0.0522350184775,1029,892,2689.62180401,0,245553.314281,173.474384211,2863.09618822,0.0644976866089,0
455,1009.2890625,15.9800424083,255.361755371,0.01583296897,1039,892,89.5090521026,1,2249.14289172,137.138031674,226.647083777,1.53211355112,0
456,1008.484375,10.8792982705,118.359130859,0.0107877707778,1039,980,46.5529615732,1,1608.26842652,29.1171598418,75.670121415,0.625463103911,0
457,1010.40625,43.8893205796,1926.27246094,0.0434373011643,1333,960,2044.19411183,0,18129.8440378,1075.15596867,3119.3500805,0.525955907243,0
458,1029.01953125,211.37909242,44681.1207123,0.205417959524,1980,294,64790.5346669,7,1219490.92132,15253.1540828,80043.6887497,0.235422568455,0
459,1060.56640625,358.646647085,128627.417465,0.338165196419,2088,147,183428.41279,10,3863680.85536,38966.5469455,222394.959735,0.212434629689,0
460,1081.2109375,519.585293653,269968.87738,0.480558673273,4813,-1068,210563.066026,7,5288373.16798,105661.861397,316224.927423,0.501806244519,1
461,1054.6875,433.887482714,188258.347656,0.41138961324,4813,-1068,76386.2174648,12,1925465.08332,92210.3097174,168596.527182,1.20715899776,1
462,1016.640625,137.409017306,18881.2380371,0.135159872552,1725,362,12352.6704695,8,147354.829819,15528.3496698,27881.0201393,1.25708442625,1
463,1017.5859375,186.096624237,34631.9535522,0.182880499208,2431,362,16746.7761499,12,384459.608793,29953.8682976,46700.6444475,1.7886349008,1
464,1034.546875,222.979919898,49720.0446777,0.21553389729,2696,-127,25068.1843396,10,412084.967329,22598.2852578,47666.4695973,0.901472757326,1
465,1063.7890625,315.943135517,99820.0648804,0.296997916838,2754,-127,62476.2172379,7,1056235.06834,59239.6454501,121715.862688,0.948195138392,1
466,1037.69921875,497.372619685,247379.522812,0.479303261193,4078,-666,92433.0290774,14,2060936.30959,138706.419651,231139.448728,1.50061532155,1
467,995.84765625,558.53295931,311959.066635,0.560861850509,4754,-686,50695.7718508,13,2501211.881,186838.406771,237534.178622,3.68548302846,1
468,1009.97265625,399.090884898,159273.534409,0.395150187907,4754,-686,22435.3274711,12,1884793.65068,109452.800865,131888.128336,4.87859163213,1
469,1061.4609375,294.781418023,86896.0844116,0.277712921511,2058,196,92093.7255792,7,1530866.76603,44169.7569612,136263.48254,0.479617440639,1
470,1118.55859375,485.129264028,235350.402817,0.433709299396,3823,-88,210249.770293,11,6336413.9822,94155.8555113,304405.625804,0.447828577317,0
471,1076.890625,505.565234947,255596.206787,0.469467579353,4205,-147,174441.4982,11,3448951.46408,114004.59745,288446.09565,0.653540577366,1
472,999.8203125,333.47151147,111203.248962,0.333531442902,4205,-147,27153.3341305,20,918290.60578,68727.3489399,95880.6830703,2.53108324045,1
473,999.90625,262.701141315,69011.8896484,0.262725771857,2470,313,25165.2970006,13,909663.694561,62855.2179442,88020.5149448,2.49769426296,1
474,1029.26171875,393.583067118,154907.630722,0.382393573907,4049,-205,34726.4026233,15,775375.9206,90839.7243871,125566.12701,2.61586912334,1
475,1017.83203125,476.918951846,227451.68663,0.468563512646,4049,-205,43480.288772,14,1904797.69697,137273.928585,180754.217357,3.15715310229,1
476,1010.54296875,494.708008606,244736.013779,0.489546732701,4127,-147,40861.3798432,14,3498434.07885,174256.692858,215118.072701,4.26458170348,1
477,1020.69140625,414.28403329,171631.260239,0.405885687636,4127,39,34746.836688,13,1566032.10684,103134.493855,137881.330543,2.96816929785,1
478,1042.234375,343.661260918,118103.062256,0.329735104849,3019,107,78152.104412,10,1344920.79106,57831.5546928,135983.659105,0.739987171527,1
479,1104.6328125,437.485551031,191393.607361,0.396046130515,3019,156,188187.887001,7,4461794.00939,86884.0815582,275071.968559,0.461687959532,0
480,1086.1328125,511.372912656,261502.255798,0.470819872828,4754,-549,231233.594622,7,7244097.43285,88677.2847006,319910.879322,0.383496545325,1
481,1022.05859375,431.002021643,185762.742661,0.421699914544,4754,-549,98423.6521143,6,1710640.45622,71827.7358472,170251.387962,0.729781249773,1
482,1006.0703125,274.786499043,75507.6200562,0.273128523552,2392,-19,19701.3824348,15,577523.40281,75001.7554713,94703.1379061,3.80692856045,1
483,1011.96484375,222.104816574,49330.5495453,0.219478787179,2392,-19,20904.9358895,15,791442.972629,55274.8567654,76179.792655,2.6441055384,1
484,1046.21875,272.674727168,74351.5068359,0.260628790267,2225,107,67456.1923189,7,1190635.23315,50291.1131843,117747.305503,0.745537384419,1
485,1054.3359375,439.116732013,192823.504333,0.416486545127,4107,-127,91977.9700449,8,3040527.18383,118550.187712,210528.157757,1.28889763119,1
486,1028.3671875,483.669306433,233935.997986,0.470327439763,4764,-892,56852.7579382,14,2049882.56989,117749.869079,174602.627017,2.07113732647,1
487,1014.9296875,547.014427706,299224.784119,0.538967806778,4764,-1117,39749.7849769,14,2865940.84911,180868.757406,220618.542383,4.55018203271,1
488,1009.42578125,617.226269636,380968.267929,0.611462755461,4647,-1117,90150.3751109,14,2632634.57368,219997.511143,310147.886254,2.44033938708,1
489,1015.8203125,574.127462078,329622.342712,0.565186042269,4696,-588,68913.9060553,10,2328730.844,191338.39467,260252.300726,2.77648453879,1
490,1069.34375,456.877581003,208737.124023,0.427250433739,4696,-78,107800.241416,9,2802323.62295,129480.512795,237280.75421,1.20111523958,1
491,1094.875,429.759852999,184693.53125,0.392519559766,3343,78,175864.790682,7,4346013.14888,76374.7575879,252239.54827,0.434281116145,1
492,1051.578125,417.322166643,174157.790771,0.396853221574,3794,78,115861.510061,7,2627610.78911,80881.5218756,196743.031936,0.698087931301,0
493,1039.09375,391.177537968,153019.866211,0.376460293374,4666,-254,55307.8943705,9,1633486.93459,55271.3061541,110579.200525,0.99933846304,0
494,1041.30859375,332.39605178,110487.135239,0.319209938125,4666,-254,35496.5212288,9,656357.116132,27218.6374342,62715.158663,0.766797322442,1
495,1028.14453125,138.477712167,19176.076767,0.134687009421,1970,588,1502.69810901,13,87761.212607,11093.7043555,12596.4024645,7.3825236679,1
496,1019.25390625,90.5500659186,8199.31443787,0.088839557409,1901,607,717.345928901,13,47796.8175276,7895.17358927,8612.51951817,11.0060896301,1
497,1007.73828125,78.2002503803,6115.27915955,0.0775997616001,1705,647,977.187300874,22,52412.1400906,5743.72324236,6720.91054323,5.87781199901,1
498,1003.40234375,180.602545734,32617.2795258,0.179990157348,2303,362,18987.4660525,11,497436.820968,22110.1554978,41097.6215503,1.16446056766,1
499,1005.84375,347.548365283,120789.866211,0.345529179142,3725,-176,47236.8572415,13,1482227.31226,92564.9393659,139801.796607,1.95959140323,1
500,1047.94140625,362.815919025,131635.391098,0.346217753074,3725,-176,80102.4474811,12,1259391.96596,87170.6260628,167273.073544,1.08823923368,1
501,1105.1328125,365.238061729,133398.841736,0.330492459909,2098,88,201533.144394,6,5014610.66154,40680.2792287,242213.423623,0.2018540392,1
502,1098.53515625,479.078158108,229515.881577,0.436106350701,3196,-372,270550.840252,7,5832105.31079,81256.2075145,351807.047767,0.300336186126,0
503,1045.66015625,473.499840919,224202.09935,0.452823833909,3549,-921,135073.004003,10,2722675.3573,123938.981787,259011.985789,0.917570336884,1
504,1021.8046875,430.682789275,185487.664978,0.421492281787,3774,-921,48256.0433536,15,1975459.78544,146142.083461,194398.126814,3.02847215197,1
505,1020.0390625,494.155109163,244189.271912,0.48444724063,4754,-862,100009.750542,8,3630547.80354,134781.753183,234791.503725,1.34768612513,1
506,1055.328125,423.537845294,179384.306396,0.40133285114,4754,-862,79356.0451135,8,2913904.48136,99292.2932042,178648.338318,1.25122532332,1
507,1051.43359375,354.881631185,125940.972153,0.337521678302,4147,-205,40137.2418843,9,915604.764326,49711.9390079,89849.1808922,1.23854895538,1
508,1016.87109375,454.905487892,206939.002914,0.447358067987,4725,-205,43623.1870363,8,1573235.12278,86893.4648771,130516.651913,1.99191005473,1
509,1019.49609375,465.229916262,216438.874985,0.456333201386,4725,-460,54658.9228127,13,1196419.97457,112072.98133,166731.904143,2.05040596417,1
510,996.16796875,413.199046774,170733.452255,0.414788529381,4666,-460,42922.9189815,14,2093218.99078,125673.018415,168595.937397,2.92787679397,1
511,997.96484375,362.55033424,131442.744858,0.363289685514,2960,88,45345.0644519,15,1945150.88847,119485.132935,164830.197387,2.63501958546,1
512,1006.08203125,397.867014516,158298.16124,0.395461803469,4725,-333,50513.8782679,11,1745915.07897,74107.9417197,124621.819988,1.46708081543,1
513,988.9765625,443.842850582,196996.476013,0.448790059757,4725,-333,59539.0944483,16,1683727.93025,104823.881002,164362.97545,1.76058910491,1
514,1003.26953125,404.530198204,163644.681259,0.403211884348,4156,107,46253.3941708,15,1701928.00311,132126.395833,178379.790003,2.85657729992,1
515,1062.578125,347.03144241,120430.822021,0.3265938139,2990,107,91768.8701314,7,1770589.42217,68525.6159903,160294.486122,0.746719621722,1
516,1078.55859375,334.315153062,111766.621567,0.309964757593,2558,205,148471.091599,6,3081198.00958,38293.9949038,186765.086503,0.257922229112,1
517,1043.15234375,225.183875028,50707.7775726,0.215868637383,2558,205,65893.6222358,7,786753.273642,15409.5763824,81303.1986183,0.233855354427,0
518,1029.9375,9.88626730622,97.73828125,0.00959890023057,1058,1000,15.8543725514,27,277.343236962,24.1846017248,40.0389742761,1.52542156093,0
519,1029.98046875,9.79455013159,95.9332122803,0.00950945229425,1058,1000,17.3792347722,11,335.28975615,28.5257339807,45.904968753,1.64136881483,0
520,1029.44140625,9.61629498676,92.4731292725,0.00934127472276,1049,1000,23.1491122746,29,631.401524389,39.4668483708,62.6159606453,1.70489684022,0
521,1028.03515625,9.4133971173,88.6120452881,0.00915668794017,1049,1000,12.8910434605,19,602.579276872,35.4832338062,48.3742772667,2.75254938941,0
522,1027.09375,37.5182117236,1407.61621094,0.0365285172104,1284,882,722.638231129,11,15259.6442376,1284.29728647,2006.9355176,1.77723407253,0
523,1029.0,97.5715682845,9520.2109375,0.0948217378858,1470,578,842.602887455,15,89427.5693058,7956.19405438,8798.79694183,9.44240065258,0
524,1023.68359375,101.68996561,10340.8491058,0.0993373013216,1470,578,1084.63952728,15,83399.5918924,8048.6082859,9133.24781318,7.42053749977,0
525,1022.90234375,47.3856583737,2245.40061951,0.0463247138529,1215,617,553.148117299,26,14299.2019648,1617.84278489,2170.99090219,2.92479127071,0
526,1029.46484375,10.4447361881,109.092514038,0.0101457920117,1078,1000,14.1856602684,11,386.549061632,36.3213973902,50.5070576585,2.56043051244,0
527,1030.19921875,34.882998626,1216.82359314,0.0338604397976,1254,882,698.281600779,12,12315.3179793,987.868397643,1686.14999842,1.41471348599,0
528,992.54296875,91.5943743015,8389.52940369,0.0922825279966,1323,529,5241.61334246,0,240261.871878,5863.65642531,11105.2697678,1.11867397349,0
