,0,1,2,3,4,5,6,7,8,9,10,11,12
392,1014.02734375,9.7240858732,94.5578460693,0.00958956968284,1049,980,22.3251195573,1,463.098650266,29.2321257867,51.5572453441,1.30938272074,0
393,1014.984375,9.39247070048,88.2185058594,0.0092538081687,1039,990,31.8856836446,2,410.439378419,27.7122285624,59.5979122069,0.869111946014,0
394,1013.16796875,10.8162524818,116.991317749,0.0106756755201,1039,980,40.6596563625,0,2214.11163367,33.3439646569,74.0036210194,0.820074925365,0
395,1006.2265625,13.2347877555,175.159606934,0.013152890461,1039,970,110.258636437,0,3659.85425512,59.8207083238,170.079344761,0.542548958129,0
396,1005.9609375,13.0110544008,169.287536621,0.0129339558981,1049,970,106.861263573,0,2636.65217035,61.1672317869,168.02849536,0.572398545006,0
397,1037.98046875,139.533778705,19469.6753998,0.13442813512,1656,568,25584.550918,5,348913.413082,6508.03982107,32092.590739,0.254373814961,0
398,1102.7109375,394.728647941,155810.705505,0.357962032041,2421,88,244550.167992,6,3926478.58603,43053.4005728,287603.568565,0.176051404611,0
399,1151.71875,556.420948977,309604.272461,0.483122245754,2696,0,482299.54415,10,10575920.9982,80858.9120153,563158.456165,0.167652889156,0
400,1154.234375,552.195567773,304919.945068,0.478408527534,2696,0,474335.337465,10,10386401.6383,85871.0107784,560206.348244,0.181034394859,0
401,1142.25,527.107007044,277841.796875,0.461463783799,2519,-9,425572.53741,10,10237870.538,87493.5999078,513066.137318,0.205590333531,0
402,1117.25390625,512.400236083,262554.001938,0.458624698662,2519,-9,392574.496621,10,7915095.78771,83615.7997397,476190.296361,0.212993458463,0
403,1101.203125,459.827368411,211441.20874,0.417568165193,3294,137,284768.632538,6,6817170.6692,80598.4621252,365367.094663,0.283031390806,0
404,1053.796875,347.709690766,120902.029053,0.32995893138,3294,166,139507.63199,6,2293287.33712,55871.4112279,195379.043218,0.400489997794,0
405,1068.56640625,322.070334365,103729.300278,0.301404135935,2205,68,130707.520588,6,3005745.06294,52894.2403577,183601.760945,0.404676334766,0
406,1150.859375,473.858129718,224541.5271,0.411742859303,2480,29,293066.825449,7,8964234.01909,78706.824285,371773.649734,0.268562721708,0
407,1141.2578125,527.343560127,278091.230408,0.46207224551,2480,-78,377791.986341,7,12755082.5725,80030.2044667,457822.190807,0.211836691513,0
408,1136.8671875,525.694367764,276354.568298,0.462406139911,2323,-78,408967.787268,7,8419625.7914,77046.5403487,486014.327617,0.188392687022,0
409,1157.94921875,539.415693496,290969.29039,0.465837089193,2323,-58,377030.627758,7,16046401.7328,87337.1767125,464367.804471,0.231644779714,0
410,1154.90625,518.291023423,268625.584961,0.448773243216,2303,39,353530.450548,7,9176276.15682,93971.4876088,447501.938157,0.265808751306,0
411,1083.58984375,365.776805738,133792.671616,0.337560201258,2147,49,175775.188378,6,3206135.33243,54750.460397,230525.648775,0.311480026858,0
412,1016.47265625,245.920923906,60477.1008148,0.241935601901,2843,186,47927.6077365,10,578090.24232,29218.2671682,77145.8749047,0.609633331353,0
413,1031.59765625,259.978000561,67588.5607758,0.252014919757,2843,186,59661.9309936,5,1249125.71285,33390.0084679,93051.9394615,0.559653499506,0
414,1065.7421875,345.042937683,119054.628845,0.323758355192,2284,-49,150519.00757,6,3030413.0692,49847.5330655,200366.540636,0.331171018665,1
415,1111.6484375,497.32914921,247336.282654,0.447379884173,2519,-49,313709.261733,7,11309397.8168,85285.4217006,398994.683434,0.271861344576,1
416,1131.2109375,554.076429638,307000.68988,0.489808232285,3558,-137,359763.756745,7,15558147.2773,90205.1033611,449968.860106,0.250734271226,1
417,1117.8984375,549.010122571,301412.114685,0.491109124187,3558,-137,360952.690647,7,15269040.4061,104073.677767,465026.368414,0.288330522155,0
418,1135.40625,529.058752017,279903.163086,0.465964276678,2274,-58,372768.230154,7,13723905.821,95388.2375698,468156.467724,0.255891542931,0
419,1142.3359375,531.629464144,282629.887146,0.465388023516,2274,-29,354555.816264,7,15748757.303,78814.6162188,433370.432482,0.222291138951,0
420,1088.15625,462.156095747,213588.256836,0.424714829094,2333,-68,231278.731186,7,8688272.32595,107706.319509,338985.050695,0.465699197486,0
421,1030.78515625,476.933774161,227465.824936,0.462689796482,4784,-2098,108112.516962,10,2767495.79205,119961.392456,228073.909418,1.10959762873,0
422,1006.5390625,450.099770231,202589.803162,0.447175660637,4784,-2098,49891.464718,16,1161983.44896,122936.373204,172827.837922,2.46407624829,0
423,1023.39453125,351.473378439,123533.535751,0.343438788958,3656,39,79299.3343733,12,1365771.53805,74062.3700709,153361.704444,0.933959542741,1
424,1081.68359375,441.080913828,194552.372543,0.407772583754,3656,-98,212746.892333,7,6660077.68625,62708.9692781,275455.861611,0.294758567754,1
425,1134.9765625,524.607896207,275213.444763,0.462219144906,2529,-98,365602.486103,7,12409531.4012,88485.8820024,454088.368105,0.242027571928,1
426,1143.59375,583.048145223,339945.139648,0.509838520212,3352,0,423850.206287,7,20791927.8959,97234.0024602,521084.208747,0.229406523857,0
427,1151.6484375,600.964570891,361158.415466,0.521829884297,3352,19,435943.224288,7,20746001.9259,116657.343691,552600.567979,0.267597561314,0
428,1165.2109375,581.873619122,338576.90863,0.499371916617,2676,19,444447.586426,7,17928479.4485,105897.011162,550344.597588,0.238266590699,0
429,1113.58984375,485.240693873,235458.530991,0.435744539694,2382,29,325609.328558,7,9639394.59077,73679.231724,399288.560282,0.226281083685,0
430,1042.68359375,416.323376468,173325.153793,0.39928064368,4088,-313,89662.7356908,14,2214417.78794,166738.853957,256401.589648,1.85962264783,0
431,1007.01953125,330.078973164,108952.128525,0.327778124377,4088,-313,15002.4690647,16,1237723.61246,126985.201065,141987.670129,8.46428681288,0
432,1012.3984375,229.849418773,52830.7553101,0.227034545154,1607,-441,19774.7417873,15,726837.967281,64261.4963536,84036.2381409,3.24967562383,1
433,1061.62109375,437.078351484,191037.485336,0.411708427854,4490,-774,123371.007074,9,2983578.75877,123484.308996,246855.31607,1.00091838371,1
434,1138.50390625,547.992928773,300296.249985,0.48132722757,4490,-774,296601.237342,7,6677989.28726,107482.040564,404083.277905,0.362378935189,1
435,1189.23828125,699.307638805,489031.173691,0.588029875787,4754,-1323,404686.732838,7,18986780.9931,234462.87951,639149.612348,0.579368831455,1
436,1106.62109375,585.635086113,342968.454086,0.529210123881,4754,-1323,203343.077208,7,5166855.76633,198873.690986,402216.768193,0.978020465297,0
437,1022.73046875,253.642082981,64334.3062592,0.248004817233,2215,147,66933.8629548,7,1307123.02635,34286.6371598,101220.500115,0.512246501938,0
438,1069.12109375,411.384919197,169237.551743,0.384787954893,2215,88,200245.635878,6,4497842.57455,106164.040332,306409.676209,0.530169058947,0
439,1133.01171875,496.30251991,246316.191269,0.4380382936,2588,-19,292042.060957,7,9656177.16812,109180.915145,401222.976102,0.37385339217,0
440,1152.1640625,541.722841632,293463.637146,0.470178561599,3264,-19,345907.83134,7,9883837.9525,121753.803266,467661.634606,0.351983367344,0
441,1077.26171875,484.633493384,234869.62291,0.449875350575,3754,-166,253310.154609,7,6865302.42749,79181.7839451,332491.938554,0.312588273721,0
442,1019.03515625,369.974147553,136880.869858,0.363063183134,3754,-166,128124.950006,5,2779171.54851,75958.126707,204083.076713,0.592844147088,0
443,1082.90625,441.8287005,195212.600586,0.408002724613,2460,39,243658.29484,6,6088521.17597,85102.161649,328760.456489,0.349268477417,0
444,1167.33984375,537.92350116,289361.6931,0.460811394419,2460,-58,351550.606314,7,13247769.0597,106114.62981,457665.236124,0.301847381014,0
445,1192.55078125,559.555520242,313102.380234,0.469208967065,2450,-68,384061.046278,7,16083901.7297,106575.10475,490636.151028,0.277495220573,0
446,1173.82421875,588.90990759,346814.879257,0.501701956888,4568,-68,389312.808706,7,16952395.8948,103816.627648,493129.436354,0.266666354988,0
447,1110.17578125,647.905902848,419782.058945,0.583606590767,4568,-98,425960.515095,7,12945300.6084,139545.374048,565505.889143,0.327601665185,0
448,1036.89453125,515.783900335,266033.031845,0.497431401932,4519,-490,233319.559618,6,2838586.42953,106397.915786,339717.475404,0.45601798649,0
449,994.98046875,262.292692711,68797.4566498,0.263615921065,2852,-490,44036.2989281,9,825209.228261,35413.7271872,79450.0261153,0.804193995619,1
450,1022.23046875,314.786841335,99090.7554779,0.307941164892,3823,-147,80807.0204738,9,1591597.23473,35067.3236172,115874.344091,0.433963824079,1
451,1067.95703125,367.981458259,135410.353622,0.344565790094,3823,-147,137703.820592,9,3777808.38952,45351.6085819,183055.429174,0.329341687013,1
452,1100.6875,363.260156646,131957.941406,0.330030237143,1931,29,194134.895529,9,4604414.52465,44853.4344228,238988.329952,0.231042617561,1
453,1072.9140625,354.883322096,125942.172302,0.3307658409,2500,-421,142773.108797,10,2580822.92734,59708.9759335,202482.084731,0.418208838041,1
454,1010.94140625,308.20897766,94992.7739105,0.304873235734,2715,-421,44382.9442907,10,747483.544805,50587.2753162,94970.2196069,1.13979088419,0
455,1009.45703125,205.265753119,42134.0294037,0.203342734525,2715,19,4664.56427763,28,135193.034796,17222.2911793,21886.855457,3.6921543266,1
456,1026.59375,139.916740728,19576.6943359,0.136292219515,1774,49,16958.6362683,6,202956.828199,3504.66675489,20463.3030232,0.206659704203,1
457,1076.6796875,324.314323169,105179.780212,0.301217090778,2137,68,144411.231657,8,2746802.34345,36744.3995101,181155.631167,0.254442809527,1
458,1095.90625,408.652577027,166996.928711,0.37289008711,2137,68,237655.594195,9,5793111.62394,58041.1607124,295696.754908,0.244223835374,1
459,1062.30078125,386.272935402,149206.780624,0.363619176621,2323,-156,163687.03232,9,2953489.94404,85625.894746,249312.927066,0.523107380789,0
460,1005.28125,355.882264975,126652.186523,0.354012635742,3058,-156,92792.7212198,12,1445849.57688,87080.2870943,179873.008314,0.938438769221,0
461,984.875,340.440902085,115900.007812,0.345669147948,3921,-549,56154.6266931,11,1656295.51471,42819.4262756,98974.0529686,0.762527129058,1
462,978.12109375,395.081475211,156089.372055,0.403918776249,3921,-656,42958.9267406,11,1560778.19403,134541.813759,177500.740499,3.13187092804,1
463,983.15625,371.619522275,138101.069336,0.3779862278,2509,-656,51743.2690066,11,1609898.46362,132300.083838,184043.352845,2.55685592306,1
464,1009.51953125,296.472595055,87895.9996185,0.293676928358,3460,88,54707.9950576,10,1340786.23102,46826.4672036,101534.462261,0.855934624442,1
465,1000.77734375,323.855957013,104882.680893,0.323604405151,3460,-176,56299.7524665,12,1653349.58012,70325.6714737,126625.42394,1.24912931927,1
466,1009.046875,308.459044571,95146.9821777,0.305693473924,2911,-176,45184.2597912,12,1754826.83268,87464.4240103,132648.683801,1.93572771612,1
467,1011.23828125,255.565537589,65313.7440033,0.252725339149,3176,-137,27789.8275969,12,633899.447005,49107.2297757,76897.0573727,1.76709371817,1
468,1000.81640625,260.488741143,67854.3842621,0.260276249985,3176,264,50483.2150361,5,788261.999605,31109.3016217,81592.5166578,0.616230594652,1
469,1009.19140625,209.980966596,44092.0063324,0.208068524261,2215,294,33611.2906315,15,479322.998794,34384.6037831,67995.8944146,1.02300754113,1
470,1019.1796875,225.370231286,50791.7411499,0.2211290453,1872,294,44173.101503,9,716237.342182,40340.7688409,84513.8703439,0.913242843908,1
471,1079.16796875,371.757774472,138203.84288,0.344485552979,2078,-9,164011.253547,6,3692556.21059,73441.4676796,237452.721226,0.447783100802,1
472,1108.578125,474.981267877,225607.204834,0.428459895758,2401,-9,327729.061217,7,7750751.6408,62279.1903286,390008.251546,0.190032553407,1
473,1081.43359375,467.035911323,218122.542465,0.43186739715,3372,19,289548.523012,7,6690138.67128,48420.432565,337968.955577,0.167227351262,1
474,1038.90625,341.68695554,116749.975586,0.32889103857,3372,215,132774.455547,10,2131409.25843,38993.7221148,171768.177662,0.29368391649,0
475,1002.88671875,165.422726896,27364.6785736,0.164946572532,2176,215,21148.7730705,11,395431.460672,20894.9640171,42043.7370877,0.987998875748,1
476,1003.25390625,110.412056635,12190.8222504,0.110053951395,2029,490,4670.00395891,13,132111.468217,11596.1642354,16266.1681944,2.48311657495,1
477,1010.109375,275.774130131,76051.3708496,0.273014127932,2705,49,38873.3322481,13,864513.69748,41125.7109857,79999.0432339,1.05794148861,1
478,1014.23828125,290.002777902,84101.6111908,0.285931603316,2705,49,42088.4117339,12,1621861.53949,43881.355402,85969.7671359,1.04259946133,1
479,1016.359375,376.688505565,141894.230225,0.37062530718,4254,-313,54906.1001768,16,1525525.27278,104288.827172,159194.927349,1.89940328737,1
480,1014.4453125,427.499439119,182755.770447,0.42141201093,4254,-656,67978.71201,10,1728126.02588,116811.308405,184790.020415,1.71835130368,1
481,1000.921875,262.913739697,69123.6345215,0.262671589326,3029,-656,37353.7558974,9,833441.287972,32230.7079144,69584.4638118,0.86285052574,1
482,994.9140625,213.001394778,45369.5941772,0.21409024438,2441,294,44782.6318589,8,1148171.97182,26701.8257992,71484.4576581,0.596254054101,1
483,1027.15625,277.44509416,76975.7802734,0.270109921601,2441,294,85571.8016145,8,1795474.49852,38494.0663843,124065.867999,0.44984522539,1
484,1089.12890625,459.107765578,210779.940414,0.421536663791,3941,19,238949.008046,7,5348938.23437,67212.798916,306161.806962,0.281285113781,1
485,1082.78515625,537.665305916,289083.981186,0.496557699201,3941,-147,277120.315431,7,8601320.28473,101406.323361,378526.638792,0.365928868129,1
486,1027.8515625,466.45999108,217584.923279,0.453820384284,3656,-598,134094.948159,8,3816609.38221,129278.723557,263373.671716,0.964083474668,1
487,997.33984375,318.53178458,101462.497787,0.319381388978,3196,-598,46964.9052142,10,1008861.20782,64672.771581,111637.676795,1.37704465251,0
488,986.09765625,213.680330007,45659.283432,0.216692868757,2235,274,45921.4804624,9,715726.851194,26573.122529,72494.6029914,0.578664325746,1
489,1006.34765625,334.962066757,112199.586166,0.332849254109,4578,235,60336.6009475,10,1397186.47134,53051.4391138,113388.040061,0.879258000629,1
490,1016.66015625,465.841012954,217007.84935,0.458207209253,4794,-1362,89991.7129982,9,1761269.98702,71883.4829549,161875.195953,0.798778915969,1
491,1002.30859375,413.335983479,170846.635239,0.412383956455,4794,-1362,75062.346953,12,1322690.22734,71147.8570327,146210.203986,0.94785015285,1
492,1021.52734375,291.760401811,85124.1320648,0.285611935496,2352,107,53737.4674633,14,1689228.43409,80280.619263,134018.086726,1.49394124905,1
493,1074.75390625,395.268349788,156237.068344,0.367775681009,2352,49,172269.981124,7,3666272.86364,94646.3534026,266916.334527,0.549407115418,1
494,1098.84375,450.807988808,203227.842773,0.410256680086,2156,49,273859.890751,7,7449197.64854,72296.9554746,346156.846226,0.263992493666,1
495,1070.03125,498.267113315,248270.116211,0.465656599576,4333,98,211607.686151,7,5193756.4059,145120.737887,356728.424038,0.685800882408,1
496,1014.52734375,416.937503788,173836.882065,0.410967241402,4333,98,66549.2214425,14,2502547.55357,135943.477292,202492.698735,2.04275082932,0
497,984.8984375,232.812385565,54201.6068726,0.236382125,3088,264,22324.8527666,19,593548.73499,45283.4918509,67608.3446176,2.02838927201,1
498,995.734375,147.457037407,21743.5778809,0.148088728389,2284,509,9950.51925864,18,209232.952823,17457.3530875,27407.8723461,1.75441629062,1
499,1008.51171875,114.963546614,13216.6170502,0.113993267978,1500,490,11815.999317,6,189004.523643,11597.2085111,23413.2078281,0.981483512308,1
500,1018.66796875,295.021124623,87037.463974,0.289614608168,3558,-9,58394.2882354,8,1337336.73356,29439.8732158,87834.1614512,0.504156726717,1
501,1002.0234375,322.390557129,103935.671326,0.321739537284,3558,-9,71652.4413394,7,1536769.28811,47067.811837,118720.253176,0.656890553304,1
502,1011.59765625,226.715556564,51399.9435883,0.224116332381,2460,176,35845.5860378,15,952696.157799,40303.7768165,76149.3628543,1.12437209909,1
503,1037.515625,285.411927757,81459.9685059,0.275091691035,2960,156,70735.3437922,6,1551525.98681,37714.1539906,108449.497783,0.533172696543,1
504,1058.390625,437.322753995,191251.191162,0.413195982339,3676,-58,191465.599197,10,4105271.58745,53269.6679556,244735.267153,0.278220569016,1
505,1074.34765625,492.143676853,242205.398666,0.45808605249,3941,-58,180383.487467,7,5970886.16157,79555.5772979,259939.064764,0.44103580885,1
506,1043.28515625,331.846551179,110122.13353,0.318078474702,3941,-39,68116.3149788,7,1029066.15117,42533.7896852,110650.104664,0.624428812664,0
507,1022.9296875,19.5914057983,383.823181152,0.0191522506754,1088,970,189.214034911,0,5372.94730613,152.126668739,341.34070365,0.803992519952,0
508,1018.0859375,18.4238412728,339.437927246,0.0180965482325,1098,931,89.2666195813,14,2855.11296929,227.050435892,316.317055473,2.54350883854,0
509,1015.08203125,15.6695960262,245.536239624,0.0154367780571,1098,931,44.9565091126,16,955.348555408,139.850454468,184.806963581,3.11079434832,0
510,1016.921875,9.20522047451,84.7360839844,0.00905204293546,1049,1000,13.1886489485,12,309.242223183,20.2863056859,33.4749546343,1.53816405039,0
511,1016.99609375,9.01582724941,81.2851409912,0.00886515425656,1049,1000,16.9913350559,12,385.659654737,24.6233049774,41.6146400333,1.44916834942,0
512,1016.3359375,9.46851471964,89.6527709961,0.00931632383573,1039,990,19.6394006048,5,345.384842875,26.653509611,46.2929102157,1.35714475953,0
513,1006.27734375,20.8402881865,434.317611694,0.0207102826233,1058,931,358.865669549,0,17518.4683993,161.191297237,520.056966786,0.449168897764,0
