,0,1,2,3,4,5,6,7,8,9,10,11,12
391,903.16015625,8.79862240499,77.4157562256,0.0097420400403,921,872,9.72917038187,21,197.591651793,24.6255041196,34.3546745015,2.53110009929,0
392,903.00390625,8.91912361116,79.5507659912,0.00987717057416,931,882,9.05215317549,7,176.471674088,18.1669347552,27.2190879307,2.00691861958,0
393,903.3671875,9.63422536273,92.8182983398,0.0106647944446,931,872,24.3513585657,22,463.318342235,27.8581902529,52.2095488186,1.14400969366,0
394,903.24609375,9.64273854339,92.9824066162,0.0106756493165,921,872,30.4775370021,5,660.513388413,30.5184513963,60.9959883984,1.00134244425,0
395,902.953125,9.25199250077,85.5993652344,0.0102463707635,921,872,13.8101885377,24,364.068134604,31.832346015,45.6425345527,2.30498996651,0
396,904.109375,13.6471920046,186.245849609,0.0150946250331,960,833,113.016411868,10,1382.50354944,90.5045013324,203.520913201,0.800808482913,0
397,912.3203125,16.9484206463,287.248962402,0.0185772698624,980,833,97.8145475742,0,5582.85000779,206.182060874,303.996608449,2.10788748696,0
398,917.71875,12.4498603782,154.999023438,0.0135660956892,980,882,23.3067616323,25,689.894560904,71.885563663,95.1923252953,3.08432225794,0
399,916.03515625,10.1855219693,103.744857788,0.0111191387141,941,892,11.8729822496,13,410.740152267,41.2900627615,53.1630450111,3.47764882434,0
400,916.5625,8.59755597539,73.91796875,0.00938021790701,941,892,6.79661434224,30,477.94158407,30.7328711017,37.5294854439,4.52179122636,0
401,916.3984375,8.3060029532,68.9896850586,0.00906374630653,941,892,7.33453468193,18,226.974310736,19.9214663464,27.2560010284,2.71611863743,0
402,915.73828125,8.84666799116,78.2635345459,0.00966069473375,941,892,12.1410498605,3,191.131522132,14.170859101,26.3119089615,1.16718564406,0
403,915.94140625,9.13315583588,83.4145355225,0.00997133197993,941,892,19.4448234173,1,409.115112382,17.5646411912,37.0094646085,0.903306798639,0
404,916.453125,9.11159921388,83.0212402344,0.00994224250573,941,892,14.488122826,26,200.542246685,17.0272230946,31.5153459206,1.17525391654,0
405,915.86328125,9.52632348986,90.7508392334,0.0104014689582,950,892,6.58851479602,26,385.557807161,27.917108251,34.505623047,4.23723845438,0
406,914.921875,9.67608955025,93.6267089844,0.010575864251,950,882,8.53597977859,21,305.878800051,28.6640957688,37.2000755474,3.35803229533,0
407,915.0078125,9.8888321588,97.7890014648,0.0108073745641,941,882,15.3254529395,1,242.690506779,19.6799396798,35.0053926193,1.28413429329,0
408,917.03515625,10.2432682913,104.924545288,0.0111699842929,941,882,26.1498335019,9,491.868560539,25.3618691418,51.5117026437,0.969867327832,0
409,917.10546875,10.0195419103,100.391220093,0.0109251795478,941,882,23.5018059995,12,492.55754922,28.6368205456,52.1386265451,1.21849446576,0
410,915.12109375,9.71010388995,94.2861175537,0.010610731144,941,882,17.0025009174,13,577.500493496,36.96478504,53.9672859574,2.17407928514,0
411,915.1328125,9.60458150259,92.2479858398,0.0104952869916,941,892,12.7731130255,31,533.484494818,39.8707625861,52.6438756116,3.12146009406,0
412,915.17578125,9.59839867906,92.1292572021,0.0104880383372,941,892,11.680214098,31,407.645600866,30.5406899006,42.2209039986,2.61473716528,0
413,915.6484375,9.97229744385,99.4467163086,0.010890967576,941,882,25.5418350181,2,448.72953332,26.8709341668,52.4127691849,1.05203616528,0
414,916.18359375,9.36006541563,87.610824585,0.0102163643613,941,882,21.5322613058,19,566.681422748,28.1833219762,49.715583282,1.30888816441,0
415,915.5859375,9.0052305493,81.0941772461,0.0098354836837,941,892,13.5457649034,31,246.930662536,25.7163468577,39.2621117612,1.89847875266,0
416,915.859375,9.05688134014,82.0270996094,0.00988894320172,941,892,11.9312972742,9,162.080150664,18.2576485032,30.1889457774,1.53023163228,0
417,915.77734375,8.39463849396,70.4699554443,0.00916668069073,941,892,7.85258034895,14,353.501564769,22.5647654378,30.4173457868,2.87354785753,0
418,915.19921875,8.74795508331,76.5267181396,0.00955852551454,941,892,18.2184035263,24,335.000268904,26.98630018,45.2047037063,1.4812659156,0
419,916.14453125,9.65248760516,93.1705169678,0.010535987801,941,892,15.2130497164,31,418.378466885,36.1404416585,51.3534913749,2.37562108401,0
420,916.3671875,9.8760846665,97.5370483398,0.0107774315812,941,892,9.70384322196,16,326.036790732,37.5142837478,47.2181269697,3.8659202225,0
421,923.55859375,21.2952753979,453.488754272,0.0230578498668,1009,843,262.192420813,0,9309.55295888,389.252186038,651.444606851,1.48460502722,0
422,933.4765625,19.9863097065,399.452575684,0.0214106175874,1009,843,211.947173213,16,3508.37718585,387.301103255,599.248276469,1.8273473403,0
423,934.83203125,9.18341264177,84.335067749,0.00982359646951,960,901,25.1984368794,7,765.023660126,25.1505892245,50.349026104,0.998101165754,0
424,933.5078125,9.28456051544,86.2030639648,0.00994588410629,960,901,10.9623487059,16,240.236526199,19.1085378523,30.0708865582,1.74310618691,0
425,933.85546875,9.52210675049,90.6705169678,0.0101965529669,960,901,11.2181966139,17,345.184510271,20.6582890654,31.8764856793,1.84149821727,0
426,934.11328125,9.63832576791,92.8973236084,0.0103181551546,960,901,17.715756117,8,492.052004523,21.0299691705,38.7457252876,1.18707714374,0
427,933.6953125,9.32072505374,86.8759155273,0.00998261952154,960,901,16.3842888395,8,311.231525165,18.4840960823,34.8683849218,1.12815980378,0
428,933.1796875,8.87758201327,78.8114624023,0.00951326109236,960,911,6.98861915024,24,234.846286922,19.5601014231,26.5487205734,2.7988506746,0
429,941.515625,12.6999534786,161.288818359,0.0134888398465,970,911,98.1930923665,0,8311.22095765,29.6066970252,127.799789392,0.301515069051,0
430,950.4140625,9.30224044229,86.5316772461,0.00978756608232,970,921,16.2275055043,12,332.574234535,21.9015215669,38.1290270712,1.34965423744,0
431,950.81640625,10.0581067843,101.165512085,0.0105783900217,980,921,18.613419407,12,348.042282418,28.6177055248,47.2311249318,1.53747706959,0
432,951.921875,12.1057252564,146.548583984,0.0127171415789,990,911,31.298641788,20,841.196215071,60.4458756675,91.7445174555,1.93126194028,0
433,951.578125,16.0329784034,257.056396484,0.0168488303611,1000,901,121.039272928,9,1570.22769953,109.28982534,230.329098267,0.902928633793,0
434,971.1875,27.7447207816,769.76953125,0.0285678314245,1049,901,642.004117569,0,49940.758044,167.337272562,809.341390131,0.260648285552,0
435,991.63671875,163.06901835,26591.5047455,0.164444312384,1500,-98,10387.9837283,21,243319.170728,27415.1744676,37803.1581958,2.63912373996,0
436,1007.87109375,278.659631835,77651.1904144,0.276483405034,1784,-137,29425.8578469,18,1061131.11563,75212.3246553,104638.182502,2.55599429069,1
437,1022.9453125,289.938660231,84064.4266968,0.283435152093,1980,-137,42550.6517631,10,1233846.18168,76222.2526942,118772.904457,1.79132985127,1
438,1017.16015625,275.420675638,75856.5485687,0.270774148934,1980,19,62738.3839426,11,2414819.55085,58505.7173349,121244.101278,0.93253465675,0
439,1018.8046875,376.901503185,142054.743103,0.369944806703,2549,-460,61501.7428881,11,2580534.27649,110648.65213,172150.395018,1.79911408902,1
440,1019.21875,354.392028636,125593.709961,0.347709486934,2549,-460,25304.24737,11,1174526.90625,106795.246115,132099.493485,4.22044744323,1
441,1013.51953125,384.756283972,148037.398056,0.379623946169,3000,-500,45997.1778373,18,1982316.8262,146436.395027,192433.572864,3.1835952098,1
442,1033.7578125,858.626790161,737239.964783,0.830587957623,4686,-2970,126362.007506,19,10999939.332,901703.455908,1028065.46341,7.13587472772,1
443,1030.3515625,1110.62726568,1233492.92328,1.07791098311,4705,-2970,89215.4173937,16,15326683.3483,1451543.64411,1540759.0615,16.2700986726,1
444,973.43359375,1185.52649972,1405473.08153,1.21788122716,4784,-3186,120801.931537,19,20132681.6936,1438177.76449,1558979.69603,11.9052547107,1
445,998.7109375,976.88797698,954310.119568,0.97814887201,4784,-3186,158640.143959,15,11499555.3926,871561.373625,1030201.51758,5.493952236,1
446,1037.85546875,584.100910496,341173.873642,0.562796003955,3000,-774,110237.25248,14,4485584.3965,369763.648586,480000.901066,3.35425312466,1
447,1016.15234375,558.192293881,311578.636948,0.549319496544,2607,-774,100628.959871,15,6533998.87629,348962.610513,449591.570383,3.46781494075,1
448,1007.83203125,472.778843718,223519.835068,0.469104800263,2460,-568,30211.7630687,18,3161967.42534,291234.095877,321445.858946,9.6397583688,1
449,986.76171875,543.296299457,295170.869003,0.550585099861,2598,-1029,91710.1721437,21,3940022.60733,319438.885802,411149.057946,3.48313473124,1
450,999.91796875,599.222801575,359067.965927,0.599271960603,2598,-1107,145840.036285,9,7125624.33603,326270.884836,472110.921122,2.23718323957,1
451,1030.34765625,525.224267793,275860.531479,0.509754416004,2519,-1107,88657.58142,14,7568319.89567,308303.845959,396961.427379,3.477467364,1
452,1025.48828125,428.317830501,183456.163925,0.41767208688,2333,-833,34162.8116609,14,4707574.4427,240799.289427,274962.101088,7.04857936804,1
453,999.63671875,308.524659765,95187.465683,0.308636781721,1862,-833,8001.76433451,17,1271030.93885,133270.518865,141272.283199,16.6551417029,1
454,998.47265625,343.554136294,118029.444565,0.344079664219,2205,-205,21543.9548325,12,2117881.77024,153161.301878,174705.256711,7.10924726071,1
455,1015.23046875,450.124502752,202612.067978,0.443371743272,2205,-480,94024.8490168,9,3058857.11702,207611.699335,301636.548352,2.20805139818,1
456,1015.55859375,449.95644373,202460.801254,0.443063006408,2431,-480,109334.596449,15,3881908.18472,158403.128412,267737.724861,1.44879236359,0
457,1006.26171875,483.769522639,234032.951035,0.480759144092,3990,-784,49769.8282477,15,1644060.64171,173918.619748,223688.447995,3.49445890957,0
458,1014.203125,458.989112742,210671.005615,0.452561327635,3990,-784,50059.9862431,19,1632635.62629,160074.385801,210134.372044,3.19765141413,1
459,1010.921875,308.201096318,94987.9157715,0.304871329763,2303,-264,44512.1182828,11,1381537.10758,81886.0257357,126398.144019,1.83963443877,1
460,986.68359375,593.669077943,352442.974106,0.60168131071,3813,-3039,26341.9677026,16,4196818.13469,326863.948667,353205.916369,12.4084864258,1
461,1002.3828125,766.776084911,587945.564392,0.76495334452,4686,-3039,72424.2226637,16,8549926.11962,539372.744852,611796.967516,7.44740813245,1
462,1021.7109375,568.136938163,322779.580505,0.556064261731,4686,-1107,109737.458626,16,3261141.02909,274078.580687,383816.039314,2.49758454513,1
463,1028.65625,378.911494809,143573.920898,0.368355798946,2313,-480,91305.3878136,13,2553427.85649,112989.335057,204294.72287,1.23748814569,0
464,1037.5859375,377.678714471,142641.211365,0.363997526201,2313,-480,66194.9597985,12,2222428.91276,119199.66245,185394.622249,1.80073623147,1
465,1014.08203125,488.525289125,238656.958115,0.481741391791,2500,-549,57869.1544938,21,3513565.6139,350594.757436,408463.91193,6.05840469769,1
466,989.26953125,608.50098347,370273.446884,0.615101308843,3294,-1137,87328.6410827,21,3982161.92057,472226.626623,559555.267706,5.40746564664,1
467,1018.60546875,589.745261322,347799.473251,0.57897319366,3294,-1137,125042.826778,14,4833814.08943,329316.028501,454358.855279,2.63362591031,1
468,1011.53125,618.371695432,382383.553711,0.611322384189,2980,-1323,86777.5858877,17,5721862.65767,433369.163861,520146.749748,4.99402189433,1
469,997.359375,467.046960205,218132.863037,0.468283521379,2901,-1323,29647.8574171,17,3075644.14773,259349.838903,288997.69632,8.74767559944,1
470,1019.9375,40.2295658534,1618.41796875,0.0394431676974,1117,754,253.961109745,23,16744.00905,1561.09012935,1815.05123909,6.14696530079,0
471,1021.84765625,223.14787224,49794.9728851,0.21837684989,3872,-352,2499.58102449,30,85624.8711527,8936.27703937,11435.8580639,3.57510996916,0
472,1006.9765625,265.088825468,70272.0853882,0.263252229834,3872,-352,4311.1206443,28,167577.521212,16634.6094755,20945.7301198,3.85853490263,0
473,991.80078125,168.4249281,28366.9564056,0.169817297268,2480,0,6266.17456485,16,145047.174622,13724.8535412,19991.028106,2.19030820146,0
474,992.57421875,295.863279961,87535.0804291,0.298076732572,1941,-137,56701.4891098,13,1372943.21514,76523.802504,133225.291614,1.34959070221,0
475,1026.6953125,385.171716142,148357.250916,0.375156788438,1941,-137,110447.038664,13,4558003.19277,137204.974937,247652.013601,1.24226938627,1
476,1049.99609375,455.050516581,207070.972641,0.433383056651,2990,-1068,76614.5827484,14,2748482.61695,179374.54507,255989.127818,2.34125852592,1
477,980.0234375,673.638748524,453789.163513,0.68737003907,3156,-1411,61840.7220865,14,8323923.41143,517082.548299,578923.270386,8.36152183954,1
478,956.7421875,893.949818101,799146.277283,0.934368557988,4411,-1529,81867.1138917,18,11309400.3187,951268.387109,1033135.501,11.6196643791,1
479,1009.0234375,783.909931498,614514.780701,0.776899626276,4411,-1529,116343.212027,17,8724195.11572,653352.051601,769695.263628,5.61572987558,1
480,1020.1875,555.752618218,308860.972656,0.544755369202,3039,-794,141487.706356,9,5215644.64055,288119.77631,429607.482666,2.0363590854,1
481,1003.14453125,571.41073249,326510.225204,0.569619546027,3039,-1421,52302.077507,13,4556290.44562,342714.307197,395016.384704,6.55259453416,1
482,976.890625,972.440813867,945641.136475,0.995444923906,4049,-2549,60105.6649011,17,20378885.2385,1224729.75019,1284835.41509,20.3762782127,1
483,979.5703125,985.109798636,970441.315369,1.00565501635,4049,-2549,170413.20225,17,26006764.2085,1171878.97935,1342292.1816,6.876691265,1
484,1014.296875,657.471724194,432269.068115,0.648204426534,3529,-1215,165525.376466,10,5402673.17414,388008.674642,553534.051108,2.34410386447,0
485,1036.625,680.111801471,462552.0625,0.656082770019,3529,-960,100700.565085,12,7423007.55324,407551.462871,508252.027956,4.04716162742,1
486,1000.21484375,813.017938723,660998.168686,0.81284330442,4735,-4098,85057.1270373,12,9214617.56074,479164.028184,564221.155222,5.63343772444,1
487,940.48046875,1026.29627237,1053284.03868,1.09124676851,4735,-4098,129499.282089,18,15089151.0641,953625.611536,1083124.89363,7.3639451598,1
488,928.9609375,1068.49656646,1141684.91254,1.15020613174,4676,-4911,88172.7268452,16,25019183.165,1268974.35886,1357147.0857,14.391914646,1
489,966.25390625,801.743828165,642793.166,0.829744462588,2764,-4911,65597.0930253,16,9772059.14526,723999.883302,789596.976327,11.0370726798,1
490,1012.38671875,452.893176538,205112.229355,0.447351953705,2617,-627,62831.1899901,19,2381745.44986,192170.17553,255001.36552,3.05851561239,0
491,1019.1953125,335.806342038,112765.899353,0.329481835247,2196,-598,21717.4160722,12,1111509.41153,115430.566802,137147.982874,5.31511513237,1
492,1005.5546875,138.46137258,19171.5516968,0.137696511489,1539,0,12603.3961166,14,185045.19987,21239.9723114,33843.3684279,1.6852578555,1
493,1009.48046875,231.514206354,53598.8277435,0.229339956067,1941,0,20213.3565715,18,1191421.31653,71596.8689563,91810.2255277,3.54205738682,1
494,995.0390625,311.754633645,97190.9515991,0.313308939713,1941,-715,16669.2794941,17,1986172.09577,147365.947741,164035.227235,8.8405709313,1
495,980.01953125,414.061895765,171447.253525,0.422503718102,2931,-715,45009.7501741,17,2198201.57543,158542.288302,203552.038476,3.52239876225,1
496,991.61328125,510.498724881,260608.948105,0.514816344772,2931,-1147,79002.4825981,14,2716417.7863,180032.704383,259035.186981,2.2788233795,1
497,1002.5390625,501.310733577,251312.451599,0.500041097976,2480,-1147,89055.764681,9,2588926.7611,231806.624908,320862.389589,2.60293789782,1
498,1002.65234375,400.756306771,160605.617416,0.399696175119,2480,-392,50774.6442858,20,2068478.09358,173688.752299,224463.396584,3.42077733368,1
499,989.1484375,272.36146392,74180.7670288,0.275349435529,2176,-313,20180.4832494,20,943620.759102,91345.5563967,111526.039646,4.52643057492,1
500,977.1953125,490.326590119,240420.164978,0.501769281788,3254,-1009,38360.0361248,17,4826518.62799,313393.918945,351753.95507,8.16980249774,1
501,983.50390625,544.982389323,297005.804672,0.554123258545,3254,-1009,33887.0324552,16,5471020.66093,399352.766182,433239.798637,11.7848255586,1
502,1004.5234375,588.728986685,346601.819763,0.586077899935,3558,-1480,35548.3278025,15,11754862.4224,452530.518523,488078.846325,12.7300085967,1
503,1013.640625,524.987592627,275611.972412,0.517922801907,3558,-1480,30576.6178064,16,4649444.91554,348741.085162,379317.702968,11.4054826917,1
504,1011.8203125,9.5761206865,91.7020874023,0.00946425029048,1039,980,16.8444259527,1,307.448557818,31.0496056668,47.8940316195,1.84331634417,0
505,1009.78515625,9.49777597194,90.2077484131,0.00940573934282,1029,980,11.9163151751,13,291.388781085,22.5887060252,34.5050212003,1.89561166294,0
506,1007.28515625,9.60716358574,92.2975921631,0.00953768009597,1029,980,14.8572010555,18,255.8565006,25.2064696839,40.0636707394,1.6965826598,0
507,1003.19921875,10.652691826,113.47984314,0.0106187202172,1029,980,33.7949139887,0,1003.39207538,40.8522117492,74.6471257379,1.20882721473,0
508,1000.85546875,10.7135377895,114.779891968,0.0107043805265,1029,970,20.1328640018,0,516.687857933,40.7843147307,60.9171787325,2.02575821936,0
509,1003.19921875,10.0818602271,101.64390564,0.0100497090096,1029,970,15.0727560589,0,351.571008718,19.8602696966,34.9330257556,1.31762695681,0
510,1004.29296875,11.5975865188,134.504013062,0.0115480112673,1049,970,20.6245359962,20,452.799145833,35.2278280816,55.8523640778,1.70805433335,0
511,1009.546875,22.7442847818,517.302490234,0.022529201313,1117,931,137.947689053,0,6273.06676166,180.508872985,318.456562038,1.30853132969,0
512,1015.703125,38.8838131841,1511.95092773,0.0382826558539,1352,715,250.987414777,0,9588.38137293,531.81901969,782.806434467,2.11890711797,0
513,1009.765625,35.9793743812,1294.51538086,0.0356314113794,1352,715,368.886306686,0,4491.29407332,467.23653495,836.122841636,1.26661393086,0
514,1001.546875,14.8104478404,219.349365234,0.014787573313,1068,960,108.09614735,16,1637.18952249,108.923234061,217.01938141,1.0076513986,0
515,998.890625,11.2397414165,126.331787109,0.0112522243529,1068,960,16.169825753,15,489.645169807,55.0416866929,71.2115124458,3.40397525204,0
516,997.6171875,9.50051075416,90.2597045898,0.00952320276073,1039,970,16.6174748674,26,474.673214549,33.5894462675,50.2069211349,2.02133275577,0
517,996.8515625,10.3867327061,107.884216309,0.0104195379702,1019,960,15.6337383059,28,493.779219074,43.9000675386,59.5338058445,2.80803392506,0
518,997.0703125,9.74734226096,95.0106811523,0.00977598283568,1019,960,22.9828215801,28,478.092571546,39.3429171285,62.3257387086,1.71184016686,0
519,996.421875,8.87157449297,78.7048339844,0.00890343208591,1009,970,15.8577842693,11,282.201481888,33.8364384004,49.6942226697,2.13374314,0
520,1075.1953125,1349.13010491,1820152.03998,1.25477677332,22596,5,313306.973704,22,2020606.63072,544535.264739,857842.238443,1.73802471838,0
521,1076.671875,1349.03903651,1819906.32202,1.25297137209,22596,5,313295.96067,22,2018239.43796,544603.740543,857899.701213,1.7383043796,0
522,1075.5390625,719.463194011,517627.287537,0.668932648842,7682,970,264493.710795,5,1600055.50218,375325.733038,639819.443832,1.41903462245,0
523,1121.9453125,884.552710136,782433.497009,0.788409827361,7682,970,334342.400947,13,3742180.99842,531028.270228,865370.671175,1.58827677472,0
524,1034.24609375,522.692680891,273207.638657,0.505385211556,6917,941,92863.1953261,6,581616.165325,151655.495186,244518.690512,1.63310657848,0
525,973.85546875,13.3378063964,177.897079468,0.0136958787257,1019,941,150.835092143,0,3397.56271646,29.4368458675,180.271938011,0.19515913339,0
526,971.52734375,9.73151464672,94.7023773193,0.0100167171921,1000,941,22.0866996839,0,378.424848652,20.4025119545,42.4892116384,0.92374651924,0
527,971.84765625,10.2410514661,104.879135132,0.0105377127786,1000,941,20.2715362089,3,316.749783554,23.1287568776,43.4002930865,1.14094741707,0
528,971.10546875,10.4750731545,109.727157593,0.0107867512764,1000,931,15.5495230023,31,648.061392071,40.4445525729,55.9940755752,2.60101564318,0
529,972.07421875,10.3681434127,107.498397827,0.0106659997897,1000,931,21.3084278842,31,571.392718783,31.7179910004,53.0264188846,1.48851858864,0
530,972.8125,9.34892206353,87.40234375,0.00961019935859,1000,950,18.8201581995,8,361.165909837,19.0330387076,37.8531969071,1.0113113028,0
531,972.6953125,8.97919347867,80.6259155273,0.00923124987165,1000,950,15.369537365,8,339.013218138,21.756645849,37.126183214,1.41556933903,0
532,971.87890625,9.968161443,99.3642425537,0.0102565879133,1000,941,15.5796911351,30,313.780182821,25.7926325622,41.3723236973,1.65552913331,0
533,970.90625,10.3402562075,106.920898438,0.0106501077808,1000,941,11.9752808033,11,522.094524651,26.3327854492,38.3080662525,2.19892843281,0
534,970.7109375,10.1459292512,102.939880371,0.0104520602986,1000,941,16.4394671369,3,256.490939974,22.4243199669,38.8637871037,1.36405394288,0
535,971.68359375,9.66537212605,93.419418335,0.00994703645118,1000,941,17.971620212,9,250.837358909,16.9877002319,34.9593204439,0.94525145933,0
536,972.265625,9.45506178506,89.3981933594,0.00972477226588,1000,950,15.9967065444,11,221.27771112,21.2300041037,37.2267106481,1.32714843801,0
537,972.07421875,9.67026487885,93.5140228271,0.00994807257751,1000,941,18.8914384098,18,368.412800765,23.3834721025,42.2749105123,1.23778145397,0
538,972.0390625,9.8855974337,97.7250366211,0.0101699590223,990,941,19.6395850101,0,395.867335519,27.9656280483,47.6052130583,1.42394190274,0
539,971.72265625,10.492055885,110.083236694,0.0107973770268,1000,941,29.2605228493,21,627.527657431,33.6116759766,62.8721988259,1.14870387483,0
540,970.859375,10.608615584,112.542724609,0.0109270362497,1000,950,22.7160059662,9,280.343067158,31.1913093158,53.907315282,1.3730983062,0
541,969.84375,10.0766108359,101.538085938,0.0103899322297,1000,950,19.1910537155,10,476.681591118,28.1221953871,47.3132491026,1.46538047384,0
542,970.47265625,9.73953937922,94.8586273193,0.0100358720222,1000,941,19.2436244014,9,342.350814344,22.2726090461,41.5162334475,1.1574019832,0
543,970.671875,9.24206532569,85.4157714844,0.00952130741987,990,941,14.4762756455,6,357.358530143,23.9598566323,38.4361322779,1.65511193756,0
544,970.015625,10.1481097185,102.984130859,0.0104618002607,990,941,12.9916061102,18,382.241146664,31.8165437909,44.8081499011,2.44900773014,0
545,969.93359375,10.5737497587,111.80418396,0.0109015192657,1000,941,24.7698945021,9,541.565609907,30.3385115678,55.1084060699,1.22481391938,0
546,969.66015625,9.82134028407,96.4587249756,0.0101286416904,1000,941,25.0065876029,2,366.005037905,24.9374839049,49.9440715078,0.997236580252,0
547,969.703125,9.83088196625,96.6462402344,0.010138032675,990,941,10.9475082616,11,285.467249439,24.5259729544,35.4734812159,2.24032468105,0
548,970.55078125,9.93402845097,98.6849212646,0.0102354545923,1000,941,23.9755198915,17,443.108233485,27.5973483488,51.5728682403,1.15106360461,0
549,970.59375,9.8606996931,97.2333984375,0.0101594510506,1000,941,26.9654839842,1,437.113165281,26.7539191355,53.7194031197,0.992154235067,0
550,969.8125,9.55514422968,91.30078125,0.00985256864567,990,941,20.061684215,7,387.787607435,19.596318432,39.6580026469,0.976803254502,0
551,969.890625,9.79455714208,95.9333496094,0.0100986202873,990,931,20.5339604938,30,425.696019144,26.9425546523,47.4765151461,1.31209732581,0
552,969.890625,9.5930756074,92.0270996094,0.00989088394107,1000,931,14.1074526441,18,422.354968301,33.5024454778,47.6098981219,2.3748047449,0
553,969.96484375,9.9295730164,98.5964202881,0.0102370442397,1000,941,11.9115134724,5,244.377594469,25.2730884919,37.1846019644,2.12173612954,0
554,970.16015625,9.90865183693,98.1813812256,0.0102134186537,1000,941,13.2016316393,16,349.52642846,23.534249435,36.7358810743,1.78267732944,0
555,970.3125,9.34892206353,87.40234375,0.00963495993665,1000,950,17.5902196892,13,407.294846521,23.024039003,40.6142586922,1.30891139564,0
556,969.80859375,10.0022694873,100.045394897,0.0103136531804,1000,931,20.0041521485,9,295.850188245,29.7978021707,49.8019543192,1.48958086049,0
557,970.28515625,10.3233245451,106.571029663,0.0106394748787,1000,931,18.039373956,18,250.892312813,30.2270819569,48.2664559128,1.6756170159,0
558,971.37890625,10.2766889757,105.610336304,0.0105794854197,1000,941,28.9135268783,25,353.68531592,27.1536410124,56.0671678907,0.939132784688,0
559,970.83203125,10.0284317193,100.569442749,0.0103297289299,1000,941,24.0254572195,3,463.746165684,24.5158914732,48.5413486926,1.02041310803,0
560,970.59375,9.49748116279,90.2021484375,0.00978522802438,1000,941,11.6591507881,20,287.076819505,21.343103106,33.0022538942,1.83058813578,0
561,969.921875,9.72240435717,94.5251464844,0.0100239046131,990,950,10.4807120769,26,299.311648742,27.7639589959,38.2446710728,2.64905273536,0
562,969.65234375,10.1569823955,103.164291382,0.0104748701542,1000,941,9.2981941237,15,383.077317214,34.7153829224,44.0135770461,3.73356185734,0
563,970.71484375,10.017988429,100.360092163,0.0103202176143,1000,941,8.38420256345,18,611.178930421,39.7706498684,48.1548524319,4.74352206635,0
564,970.32421875,9.60063674722,92.1722259521,0.00989425653993,1000,941,14.0362204053,17,676.787271056,27.7135841939,41.7498045991,1.97443352938,0
565,969.66015625,9.45661012073,89.4274749756,0.0097524994296,990,941,13.2571689382,17,339.398952767,26.3977895707,39.6549585089,1.99120865802,0
566,970.20703125,9.7851983532,95.7501068115,0.0100856807238,990,941,15.5600240163,31,365.692200821,26.9413690833,42.5013930996,1.7314477828,0
567,970.90625,9.55488871926,91.2958984375,0.0098412063155,990,941,11.1976665303,21,480.482392217,26.3978140485,37.5954805788,2.35743884469,0
568,971.140625,9.48867283182,90.0349121094,0.00977064761535,990,941,10.0847068015,21,477.519110043,28.2522620549,38.3369688564,2.80149563205,0
569,970.0859375,9.89793803002,97.9691772461,0.0102031558725,1000,941,17.9703455268,7,282.736603675,30.9699163408,48.9402618676,1.72339014264,0
570,970.1640625,10.0497025327,100.996520996,0.0103587660285,1000,931,15.9701322329,19,469.665029024,29.0708661935,45.0409984264,1.8203272064,0
571,970.04296875,9.88617392809,97.7364349365,0.0101914804257,1000,931,13.5260266337,0,557.275288041,19.7550465248,33.2810731585,1.46052104286,0
572,969.73046875,9.96525258863,99.3062591553,0.0102763117276,1000,941,10.0039319801,12,303.302147803,21.6139576537,31.6178896337,2.16054624289,0
573,969.9765625,10.3576397255,107.280700684,0.01067823711,1000,941,15.7277072854,12,381.973356438,33.8751886725,49.602895958,2.15385421776,0
574,975.6640625,17.0049521021,289.168395996,0.0174291057299,1039,941,128.1112085,0,4148.99227182,193.777502565,321.888711066,1.51257259091,0
575,986.22265625,18.7469068901,351.446517944,0.0190087976293,1039,931,184.438515402,3,3099.32229803,200.745293743,385.183809145,1.08841308609,0
576,998.04296875,18.042108661,325.517684937,0.0180774868678,1049,931,219.164485089,0,5366.46468227,73.7612909729,292.925776062,0.336556768963,0
577,1007.9296875,17.056516164,290.924743652,0.016922327396,1068,921,78.6333833537,6,1460.79018633,97.7407371301,176.374120484,1.24299289896,0
578,1009.21484375,72.1430107385,5204.61399841,0.0714842941374,1627,558,1057.07934899,29,28887.1495513,4536.30351453,5593.38286352,4.29135572355,0
579,1016.421875,73.4796006316,5399.25170898,0.0722924234896,1627,558,1129.11357285,25,25253.8630912,4638.07989175,5767.1934646,4.10771777374,0
580,1014.31640625,150.99316224,22798.9350433,0.148861993467,2127,-274,4804.4208686,20,101928.34292,11564.7691387,16369.1900073,2.40710992126,0
581,1016.51953125,358.954383757,128848.249619,0.353120990519,3862,-362,5771.63195825,30,387192.429876,32743.205281,38514.8372392,5.67312772502,0
582,1021.3046875,401.818241688,161457.899353,0.393436206262,3862,-362,8261.26896832,29,534619.826581,42881.230681,51142.4996493,5.19063485832,0
583,1003.14453125,306.4375424,93903.967392,0.305476960551,3421,-225,12086.0087367,20,778643.18572,49801.1790838,61887.1878205,4.12056454441,0
584,998.328125,276.752755445,76592.0876465,0.277216226324,2578,-225,13969.7713322,21,1239354.06736,68982.2215628,82951.992895,4.93796354447,0
585,1004.9453125,194.856510051,37969.0595093,0.193897625699,2578,-29,3924.09301324,23,285220.388205,40170.5440381,44094.6370514,10.2368990497,0
586,1004.21875,11.9575665768,142.983398438,0.0119073325177,1039,980,57.096310356,1,1574.53963911,44.997031478,102.093341834,0.78809000437,1
