,0,1,2,3,4,5,6,7,8,9,10,11,12
396,1008.89453125,562.145354008,316007.399033,0.557189415341,4656,-1205,231587.729758,6,7553864.77627,56916.2536084,288503.983366,0.245765411095,0
397,1002.18359375,533.304096423,284413.259262,0.532142114229,4656,-49,233029.827792,6,7708976.90248,42436.6873269,275466.515119,0.182108392427,0
398,997.140625,429.098960293,184125.917725,0.430329433517,4372,-49,158575.549552,6,4379920.45881,42277.4384946,200852.988046,0.266607548353,0
399,994.03515625,337.209890844,113710.510483,0.33923336486,3225,107,82052.0044019,7,1149137.45801,47059.7038465,129111.708248,0.573535091429,0
400,958.6640625,319.268372057,101932.293396,0.333034672463,3039,29,93543.8134417,9,1369671.27659,43196.9125132,136740.725955,0.461782676202,0
401,985.1796875,445.435775631,198413.030212,0.452136581055,4088,29,205897.915917,6,7397480.08994,52747.8631879,258645.779105,0.256184541514,0
402,1014.859375,482.370298862,232681.105225,0.475307526092,4088,19,257653.3984,6,9394377.70967,61014.8599207,318668.258321,0.236809839496,0
403,1041.34765625,472.947547875,223679.383041,0.454168735136,4039,19,240320.572927,6,8643233.52519,53486.8324648,293807.405392,0.222564517941,0
404,1046.71484375,528.897283652,279732.336655,0.505292617956,4696,-39,250292.683866,6,9305749.11681,55457.4028314,305750.086698,0.221570211221,0
405,993.96875,538.053834399,289501.928711,0.541318662582,4696,-166,260082.794322,6,8065161.09508,59425.338371,319508.132693,0.228486234646,0
406,976.47265625,434.732253306,188992.132065,0.44520678641,3500,-166,188158.130654,7,4862888.36772,49003.6774623,237161.808117,0.26043879843,0
407,966.03515625,336.104851825,112966.47142,0.347921967074,2264,-264,125416.398271,7,2413697.50797,30482.1302847,155898.528556,0.24304740612,0
408,960.109375,459.031559277,210709.972412,0.47810340283,4539,-1254,166815.851203,7,4826805.93252,31558.2949498,198374.146153,0.189180432928,0
409,963.546875,509.15437491,259238.17749,0.528416819275,4539,-1254,262961.50239,7,10331581.5252,30791.1176016,293752.619992,0.117093632801,0
410,967.578125,518.787846652,269140.829834,0.536171533076,4107,-176,307460.926252,8,5508907.06735,56663.6420295,364124.568281,0.184295424854,0
411,941.7578125,533.587127464,284715.222595,0.56658635626,4107,-176,307708.467191,10,7007594.63976,63449.7294792,371158.19667,0.206200791478,0
412,945.046875,489.131426603,239249.55249,0.517573719931,3901,-117,214814.129071,6,4294445.00303,59220.5846273,274034.713699,0.275682911935,0
413,972.7109375,438.425140637,192216.603943,0.450725003426,3450,-39,205342.623711,6,6681758.69102,55941.0205519,261283.644263,0.27242770907,0
414,959.9140625,429.74949148,184684.625427,0.447695797227,3666,-39,194204.884631,10,4424467.61494,65732.6963494,259937.580981,0.338470870463,0
415,969.28125,374.986029688,140614.522461,0.386870198601,3666,-156,95853.9019348,7,2265443.29432,77175.3299246,173029.231859,0.805134985294,0
416,982.046875,175.122004764,30667.7165527,0.178323468281,1676,-156,16135.3996466,14,215088.222013,32925.2283915,49060.6280381,2.04055859245,0
417,982.05078125,19.2780173388,371.641952515,0.0196303670919,1029,931,42.7534563935,13,3822.53009566,252.894504326,295.647960719,5.91518266964,0
418,981.57421875,17.7408195717,314.736679077,0.0180738442727,1029,931,45.6034493503,12,2656.44437197,154.787935762,200.391385112,3.39421552464,0
419,979.80859375,16.5840215237,275.029769897,0.0169257767583,1058,931,19.3593983336,15,1977.87423702,170.496121704,189.855520038,8.80689155551,0
420,979.72265625,23.5673327764,555.419174194,0.0240551064386,1078,901,83.7135479456,13,8020.21826269,444.852720516,528.566268462,5.3139871793,0
421,973.59375,174.480789483,30443.5458984,0.179213136365,1882,-137,6226.14407632,19,201642.729082,26391.2246917,32617.368768,4.23877513405,0
422,968.05078125,205.050797249,42045.8294525,0.211818224024,1882,-137,16891.3429989,13,332549.11874,31460.3352151,48351.678214,1.86251236608,0
423,970.08203125,110.713370024,12257.4503021,0.114127843273,1676,450,11685.594754,9,142078.559632,4381.92027145,16067.5150254,0.374984787998,0
424,966.3671875,100.979257701,10196.8104858,0.104493673841,1303,421,7483.49434407,11,87986.208784,7192.01786842,14675.5122125,0.961050752196,0
425,980.9453125,355.756287466,126562.536072,0.362666789813,2539,-127,143154.102022,6,2524092.56934,32796.4349494,175950.536972,0.229098813699,0
426,985.0234375,454.648137727,206704.929138,0.46156073086,2539,-127,249333.222649,6,7866966.36222,51413.2006429,300746.423292,0.206202767913,0
427,977.3125,564.7005325,318886.691406,0.577809587517,4147,-1970,199758.222553,6,3447650.77709,71815.7501995,271573.972752,0.359513362112,0
428,984.71875,604.438937123,365346.428711,0.613818856525,4147,-1970,196429.708477,8,3316633.88907,92593.6448691,289023.353346,0.471383099772,0
429,968.1015625,511.750608204,261888.684998,0.528612521689,3754,-735,190441.838195,10,4885737.28295,90509.927024,280951.765219,0.475262830279,0
430,943.90625,532.727283325,283798.358398,0.564385799251,3696,-735,236100.568567,9,5259937.73176,121705.123321,357805.691889,0.515480009472,0
431,964.1953125,582.047014835,338778.727478,0.60366090489,4009,-303,319171.785484,7,4016959.14156,106714.312576,425886.09806,0.334347575283,0
432,995.56640625,575.902175636,331663.315903,0.578466862703,4431,-303,302709.646169,7,8801578.48674,56985.2792622,359694.925431,0.188250622283,0
433,959.4765625,564.7019397,318888.280701,0.588552093684,4431,-1049,164718.710333,7,3947965.57356,175384.811491,340103.521825,1.06475342805,1
434,916.78515625,472.82015106,223558.895248,0.515737136271,2205,-1049,93080.4648597,11,2096360.69454,178694.713161,271775.178021,1.91978750246,1
435,926.19921875,336.550474715,113266.222031,0.363367262573,3343,-666,46262.0418004,6,1495371.79147,71535.395707,117797.437507,1.54630865658,1
436,955.4296875,348.701131961,121592.479431,0.364967863699,3343,-264,51884.3837939,9,1447227.81504,89184.7181736,141069.101968,1.71891254463,0
437,973.34375,523.854031099,274423.045898,0.538200436484,4725,-931,179647.132602,8,5769319.75706,134596.375024,314243.507626,0.749226403306,0
438,936.828125,567.929423286,322543.829834,0.606225846695,4725,-931,232055.477121,8,8452426.6475,118444.707236,350500.184356,0.510415477821,0
439,945.77734375,554.761070151,307759.844955,0.58656625031,3205,-147,289809.410338,8,11492051.8993,99332.3783005,389141.788639,0.34275070014,0
440,971.71484375,553.090084292,305908.641342,0.569189704006,3205,-147,312304.427312,7,6927924.63005,86985.0843469,399289.511659,0.278526580925,0
441,941.51171875,393.251797739,154646.976425,0.417681256545,2980,78,183509.980311,7,3770541.27995,51662.4484983,235172.428809,0.281523917178,0
442,928.6796875,277.98777327,77277.2020874,0.299336549524,1882,235,81708.8741907,9,1381144.40697,33367.7973707,115076.671561,0.408374215177,0
443,944.140625,301.780646082,91071.5583496,0.319635272639,2166,264,47765.2608978,9,1186662.66956,63767.0780891,111532.338987,1.33500952137,1
444,974.95703125,472.279282639,223047.72081,0.484410356048,2990,-1509,90196.9804436,16,2346515.72461,127414.185658,217611.166101,1.41262140962,1
445,962.4375,660.707637334,436534.582031,0.686494070871,3441,-1509,182361.68135,17,8184068.86762,309091.878738,491453.560088,1.69493874179,1
446,933.953125,618.995423037,383155.33374,0.662769261612,3441,-892,99054.8010271,18,5250484.14348,385597.213151,484652.014179,3.89276652068,0
447,937.41796875,435.674711463,189812.454208,0.464760358759,2931,-892,139426.679897,7,2707043.2734,152182.885459,291609.565357,1.09149042042,0
448,964.42578125,481.002544293,231363.447617,0.49874500832,3676,-137,223294.452142,7,7617056.39518,95773.4865359,319067.938678,0.428911178121,0
449,979.9296875,543.268244683,295140.385681,0.554395128154,3676,-137,221369.28611,12,8627879.97661,119501.839107,340871.125217,0.539830259232,0
450,966.85546875,550.129706482,302642.693954,0.568988565782,3892,-137,279175.572076,7,8805736.23345,72724.7876384,351900.359714,0.260498392097,0
451,968.84765625,566.224223539,320609.871323,0.584430606697,4333,-107,253965.502889,7,7020079.9063,83269.790682,337235.293571,0.327878352511,0
452,962.5546875,522.542452052,273050.614197,0.542870403976,4333,-215,215508.699928,7,4796212.5482,86455.2930503,301963.992979,0.401168458996,0
453,938.984375,510.60907234,260721.624756,0.543788678422,3372,-215,239839.953829,4,4143427.39965,102937.143652,342777.097481,0.429190975101,0
454,955.47265625,428.851690786,183913.77269,0.448837219967,3205,-117,144879.758801,4,2214350.94735,86844.9836367,231724.742438,0.599427997087,0
455,967.375,484.542656468,234781.585938,0.500883996866,3705,-333,150766.186185,8,3665806.01363,78137.7181298,228903.904315,0.518270841143,0
456,972.796875,600.42987022,360516.029053,0.617220188151,3705,-362,311640.543056,8,14572368.2558,122842.962932,434483.505988,0.394181584103,0
457,963.86328125,610.31069897,372479.149277,0.633192186944,4088,-372,314302.139206,8,8804637.26245,200469.570643,514771.709849,0.637824391364,0
458,951.05078125,564.070233118,318175.22789,0.593102118456,4088,-372,176602.259943,13,3352274.36186,202852.558753,379454.818696,1.14864078647,0
459,930.625,496.84807317,246858.007812,0.533886445313,2460,-166,104496.044317,13,5428463.6125,176794.220803,281290.26512,1.69187476864,0
460,909.71484375,478.72788862,229180.391342,0.526239504509,2735,-745,117259.758197,14,3476219.16679,183973.525011,301233.283208,1.56893999987,1
461,930.4765625,384.223485683,147627.686951,0.412931933128,2735,-745,34221.4909132,31,1156565.55413,127041.363248,161262.854161,3.71232695765,1
462,950.84375,238.227698901,56752.4365234,0.250543476676,2401,-88,8435.80517019,21,382035.679529,43729.9455876,52165.7507578,5.18384963916,1
463,963.9140625,93.6757645538,8775.14886475,0.0971826931447,1627,588,846.893652431,16,101126.938211,7513.33038259,8360.22403502,8.87163383621,1
464,956.140625,206.521704912,42651.2145996,0.215995115689,2549,294,7457.51541305,16,361584.875168,30343.8378478,37801.3532608,4.06889374907,1
465,942.75390625,253.095688859,64057.4277191,0.268464216569,2549,215,7849.69028157,17,453220.973768,43617.2276487,51466.9179303,5.55655396381,0
466,946.078125,376.589767879,141819.853271,0.39805356231,2941,-117,104989.142775,8,2009263.00456,72219.0736035,177208.216378,0.687871828407,0
467,946.4453125,526.225100489,276912.856384,0.556001591998,4117,-147,253850.121373,8,10509457.0263,124971.077846,378821.199219,0.492302612147,0
468,955.58203125,563.927072653,318013.743271,0.590139887745,4117,-147,249555.35279,8,9182108.81358,132830.384942,382385.737732,0.532268226095,0
469,973.328125,395.18450219,156170.790771,0.406013647443,3803,-68,108383.942731,8,2395435.46549,77324.4690571,185708.411788,0.713431040694,0
470,975.46875,29.6175986271,877.202148438,0.0303624269123,1078,833,199.690640262,13,15950.6966609,893.802625816,1093.49326608,4.47593650179,0
471,977.02734375,33.9811993398,1154.72190857,0.0347801927522,1147,833,529.314482745,10,19859.8072362,949.303474735,1478.61795748,1.79345834222,0
472,951.10546875,254.613725146,64828.1490326,0.26770293465,1627,-441,48387.2415318,10,955467.64891,55834.8869917,104222.128523,1.1539175457,0
473,922.27734375,302.053656428,91236.4113617,0.327508485897,1901,-441,58820.7461333,9,1446479.64568,84048.7016469,142869.44778,1.42889553724,0
474,971.59765625,183.747423011,33763.1154633,0.189118841353,1901,147,13519.5115963,0,360963.612209,30357.9415476,43877.4531439,2.24549099509,0
475,1019.40625,58.9981378811,3480.78027344,0.0578750011402,1676,803,72.0927993874,27,20277.7512721,1797.91703593,1870.00983532,24.9389266502,0
476,1015.5234375,10.9233586036,119.319763184,0.0107563825711,1039,980,12.4264229786,26,431.956838888,43.338756791,55.7651797696,3.48762929328,0
477,1014.35546875,10.1740041634,103.510360718,0.0100300185456,1049,990,16.3280261358,19,668.72049071,37.0718636901,53.3998898258,2.27044367652,0
478,1012.35546875,9.94254045593,98.8541107178,0.00982119498816,1049,990,24.0283735764,0,656.218358429,29.6642461538,53.6926197302,1.2345507306,0
479,1011.078125,9.1186702147,83.1501464844,0.00901875927213,1029,980,21.4720237872,5,487.507128146,23.0089942912,44.4810180784,1.07158014164,0
480,1012.21875,8.96428460266,80.3583984375,0.00885607444306,1029,980,11.2847503431,12,267.051798169,20.142261934,31.4270122772,1.78490984041,0
481,1012.94140625,8.94473507279,80.0082855225,0.00883045654724,1039,990,11.1251926886,2,204.956157024,18.8992732988,30.0244659874,1.69878165959,0
482,1012.7890625,8.95836929196,80.2523803711,0.00884524687682,1039,990,9.21065045163,28,248.721864574,22.439553974,31.6502044256,2.43626159649,0
483,1012.34375,9.19063509435,84.4677734375,0.00907857147767,1039,990,9.44603576192,3,257.84523715,21.8059286683,31.2519644302,2.30847407504,0
484,1011.703125,9.50769373899,90.3962402344,0.00939771115068,1039,990,17.3728881682,30,321.528027973,26.8079228699,44.1808110381,1.54308958938,0
485,1010.625,9.42901108282,88.90625,0.00932988109618,1039,980,16.4738546981,4,351.002880524,23.4176081046,39.8914628027,1.42150143568,0
486,1010.015625,9.21020525609,84.8278808594,0.00911887403335,1039,980,12.2548481989,11,399.888774288,22.5667793416,34.8216275405,1.84145727269,0
487,1009.41015625,9.1476460415,83.6794281006,0.00906236774503,1039,980,13.0684847709,12,398.110281581,27.5869869905,40.6554717614,2.11095528472,0
488,1008.91796875,9.39732287005,88.309677124,0.0093142586029,1039,980,12.6797300367,11,261.963167992,21.5203123887,34.2000424254,1.69722165428,0
489,1009.19140625,9.05702875658,82.0297698975,0.0089745401125,1039,980,8.77869198963,31,225.418860904,21.0073955471,29.7860875367,2.39299836148,0
490,1008.71875,8.73609386039,76.3193359375,0.00866058439024,1029,980,12.5021780113,29,327.09714543,25.2408446993,37.7430227106,2.01891579823,0
491,1009.0703125,9.86960580025,97.4091186523,0.00978089007078,1039,980,23.6022485187,11,502.615493985,29.0955049307,52.6977534494,1.23274292734,0
492,1010.07421875,10.0447416755,100.896835327,0.00994455802259,1039,980,20.0015721496,20,376.449959993,37.60695546,57.6085276096,1.88019997522,0
493,1009.73828125,8.70960874815,75.8572845459,0.00862561013075,1039,990,13.4372239173,27,703.826785514,31.9694503524,45.4066742697,2.37917076839,0
494,1010.53125,9.05101643118,81.9208984375,0.00895669127618,1039,980,14.3645999469,30,300.563261113,35.6751042874,50.0397042343,2.48354318388,0
495,1010.34375,8.95992597277,80.2802734375,0.00886819557479,1039,980,11.6939796361,19,433.075131573,33.5004260762,45.1944057123,2.86475837301,0
496,1009.125,8.87147817446,78.703125,0.00879125794571,1029,980,7.98639540568,16,437.430754501,34.823409738,42.8098051437,4.36034130157,0
497,1008.87890625,10.1097968602,102.207992554,0.010020822913,1039,980,16.6927528068,0,419.205962892,35.385519699,52.0782725058,2.11981331711,0
498,1009.5859375,10.1880961051,103.797302246,0.0100913609497,1039,980,26.5059327501,3,337.369575147,22.783988549,49.2899212992,0.85958071213,0
499,1009.1640625,9.81570596015,96.3480834961,0.00972657105509,1039,980,22.2747293079,26,333.598474374,38.4170187322,60.6917480401,1.72469071121,0
500,1009.42578125,10.327184591,106.650741577,0.0102307517629,1029,980,41.4130022119,6,941.646434581,69.3532968167,110.766299029,1.67467445277,0
501,1008.546875,10.3137191514,106.372802734,0.010226316106,1029,980,32.1914195047,0,912.860138025,50.6356727901,82.8270922947,1.57295557541,0
502,1006.4375,9.1436026133,83.60546875,0.00908511717151,1029,980,8.5405161005,20,188.709766175,15.5052646126,24.0457807131,1.81549503919,0
503,1006.8828125,8.6128728999,74.1815795898,0.00855399734008,1029,980,8.55465921445,15,220.947050532,23.038199945,31.5928591594,2.69305876101,0
504,1007.20703125,8.68683166129,75.4610443115,0.00862467337078,1029,980,9.91371095919,20,402.618256101,29.9867067621,39.9004177213,3.02477113621,0
505,1006.37109375,9.39742029382,88.3115081787,0.0093379274824,1029,980,11.7908510337,29,238.603371512,28.3664493517,40.1573003854,2.40580169071,0
506,1006.58984375,9.23773122041,85.3356781006,0.00917725454689,1039,980,21.0436097996,8,356.822571099,30.2852134267,51.3288232263,1.43916436938,0
507,1008.1015625,8.26876638675,68.3724975586,0.00820231482058,1039,990,25.8310404683,3,454.343960082,25.522708559,51.3537490273,0.988063511816,0
508,992.38671875,33.9891248028,1155.26060486,0.0342498787626,1225,892,868.20954315,0,52771.8151872,388.782536134,1256.99207928,0.44779804507,0
509,964.39453125,35.8656974189,1286.34825134,0.0371898598102,1225,892,826.193045614,0,33533.6004216,436.49626123,1262.68930684,0.528322361883,0
510,957.69140625,79.5359741007,6325.97117615,0.0830496896825,1460,627,1892.8960375,21,41899.9399111,7585.41587536,9478.31191286,4.00730717645,0
511,958.21875,189.23862406,35811.2568359,0.197490003258,1607,205,34869.1362202,8,627459.049378,16391.8849741,51261.0211943,0.470097247909,0
512,967.5078125,359.572554311,129292.421814,0.371648217891,3078,-264,164301.842584,6,3352513.74999,29271.4817128,193573.324297,0.178156746464,0
513,1008.2265625,454.888314157,206923.378357,0.451176680993,3539,-264,216958.637029,6,6777279.66581,37102.4261253,254061.063154,0.171011519216,0
514,998.5546875,455.173049314,207182.504822,0.455831868812,3539,-137,184375.30915,6,6018693.91924,52304.7529709,236680.062121,0.283686320104,0
515,973.95703125,465.939593923,217099.705185,0.478398511405,3441,0,220289.146333,6,4854109.90036,43601.7805605,263890.926893,0.197929772239,0
516,986.40234375,431.993225309,186618.146713,0.43794829569,3441,0,172717.756881,7,5763751.8063,42782.6718022,215500.428683,0.247702798918,0
517,958.421875,298.02322973,88817.845459,0.310952032194,2362,39,78592.8237032,8,1495069.52528,36338.9100953,114931.733799,0.462369315454,0
518,942.8359375,189.129039008,35769.793396,0.200595916517,2078,401,11330.0435183,11,237175.923977,20033.8845444,31363.9280627,1.76820896691,0
519,957.79296875,181.924757233,33096.6172943,0.189941629526,2127,450,8754.5033473,10,306098.129395,13813.7879583,22568.2913056,1.5779065254,0
520,957.88671875,212.47017911,45143.5770111,0.221811384323,2196,411,11597.8993237,11,583849.715396,27398.4367074,38996.3360311,2.36236200563,1
521,951.90625,279.431745845,78082.1005859,0.29354964929,3068,411,15793.5307763,17,628513.764005,55600.3001371,71393.8309134,3.5204477659,1
522,942.87109375,257.448620072,66279.7919769,0.273047526622,3068,411,14582.718749,15,679502.17042,45934.8334681,60517.5522171,3.14994990021,1
523,950.2890625,306.894300624,94184.1117554,0.322948366696,2823,-88,8668.23813744,20,411221.199493,47708.838026,56377.0761635,5.5038679452,1
524,935.05859375,355.37519852,126291.531723,0.380056609174,2823,-88,14047.0980358,22,476906.499391,50152.4213612,64199.5193971,3.57030478703,1
525,931.03515625,236.392224746,55881.2839203,0.253902576244,1960,-58,13479.9903463,14,319770.882467,21906.3567761,35386.3471224,1.62510181486,1
526,951.83203125,148.698228613,22111.1631927,0.15622318196,1852,470,5767.32146022,16,133701.471081,17630.723369,23398.0448292,3.05700375653,1
527,954.4609375,191.838408658,36801.9750366,0.200991367086,2392,509,3486.57444467,13,251121.216081,28300.2279148,31786.8023595,8.11691485839,1
528,953.24609375,177.793282091,31610.4511566,0.186513517607,2392,529,4725.14056359,12,311348.362537,22626.6126607,27351.7532243,4.78855863781,1
529,943.37890625,145.042023087,21037.1884613,0.153747367178,1529,490,5297.52930123,11,184083.530631,15962.9691547,21260.4984559,3.01328567469,0
530,928.6953125,298.552799942,89133.774353,0.321475510777,3166,-313,11815.5484509,26,759254.579012,57643.6543842,69459.2028352,4.87862705855,1
531,945.109375,644.313506212,415139.894287,0.68173432965,3745,-2588,46812.7752193,22,4850005.80436,267785.635347,314598.410567,5.72035377293,1
532,973.51953125,685.203311247,469503.577744,0.703841360396,3745,-2588,128885.268713,23,5504864.22864,299114.335075,427999.603788,2.32077985376,1
533,965.3125,502.622252697,252629.128906,0.520683460224,3078,-117,165797.160229,9,3400098.85176,136147.159586,301944.319816,0.821167017565,0
534,942.625,585.158311912,342410.25,0.62077529443,3215,-784,296995.629232,10,11755966.5801,119697.626261,416693.255492,0.403028241763,0
535,934.140625,580.242268022,336681.0896,0.621150876531,3215,-784,334093.091082,9,6118218.65523,130893.181819,464986.272901,0.391786556841,0
536,930.7265625,480.533796855,230912.729919,0.51629964827,2539,-107,258733.400277,9,6647872.7086,112852.327422,371585.7277,0.436172242553,1
537,927.8359375,385.577899825,148670.316833,0.415566895225,2470,-68,100254.465774,15,3573073.29939,125592.556616,225847.02239,1.25273777729,1
538,950.0625,467.092364896,218175.277344,0.491643828586,4725,-901,145587.536281,7,2696596.34193,69403.6611994,214991.19748,0.47671430517,1
539,980.1484375,615.220928176,378496.790466,0.627681384409,4764,-1333,313324.209508,7,7881292.80351,70641.8082976,383966.017805,0.225459144726,0
540,1011.98828125,564.713965777,318901.863144,0.558024214549,4764,-1333,305191.168229,7,6590321.51893,52007.3392263,357198.507455,0.170409057143,0
541,1013.77734375,466.240601064,217380.29808,0.459904340868,3137,-98,251667.794826,7,5751457.01256,20028.528996,271696.323822,0.0795832021726,0
542,972.0234375,421.272012868,177470.108826,0.433396970295,3000,-68,197718.136193,7,7241671.84724,32040.6867732,229758.822966,0.162052340722,0
543,944.78515625,417.143491048,174008.692123,0.441522062755,2558,-68,204358.711183,7,8166941.61685,33174.2040318,237532.915215,0.162333202434,0
544,899.3671875,403.390627043,162723.997986,0.448527178498,2558,-137,154667.365018,6,2750720.98802,73858.2572016,228525.62222,0.477529679212,1
545,920.1171875,422.429286262,178446.501892,0.459103788084,2637,-303,181717.233132,10,5102188.118,80702.0888542,262419.321986,0.44410806539,1
546,957.734375,472.559800852,223312.765381,0.493414263064,2990,-303,177344.901784,10,4548489.30958,110328.420971,287673.322755,0.622112165964,1
547,935.0625,388.613345153,151020.332031,0.415601465307,2990,-274,70024.5841993,11,2636448.68081,83764.6455057,153789.229705,1.19621767788,0
548,940.93359375,347.674449642,120877.522934,0.369499454533,3254,-186,27115.6936873,11,1446631.27271,73964.0742911,101079.767978,2.72772200277,0
549,939.0859375,353.520918037,124977.03949,0.37645214769,3254,-186,31618.1268055,11,1676051.92789,74110.107242,105728.234047,2.34391201281,1
550,935.828125,426.998584039,182327.790771,0.456278853597,4098,-696,15956.6461595,19,1351665.55894,119287.336146,135243.982306,7.47571481839,1
551,941.46484375,431.808685591,186458.740952,0.458656197794,4098,-696,15348.6453608,19,1216998.86948,112564.208029,127912.85339,7.33382037197,1
552,949.41015625,275.529546493,75916.5309906,0.290211290325,2578,-421,7308.96158142,16,288013.203823,28991.9637779,36300.9253593,3.96663239435,1
553,951.546875,326.519150457,106614.755615,0.343145628487,4235,-421,4410.07104416,25,312561.149509,38927.2494657,43337.3205098,8.8268984957,1
554,954.5078125,331.938941488,110183.460876,0.347759271471,4235,0,5243.98350529,31,298273.777145,33200.220916,38444.2044213,6.33110704535,1
555,955.5625,232.167411648,53901.7070312,0.242964130183,3352,-9,10842.7048842,12,177925.729445,18395.0739039,29237.7787881,1.69653920313,1
556,937.77734375,426.248095251,181687.438705,0.45453016976,3147,-607,69755.6338601,7,2223629.42438,126059.004833,195814.638693,1.80715159274,1
557,916.796875,608.116788991,369806.029053,0.663305913855,3147,-1019,101980.881693,7,3475445.17726,252782.583209,354763.464902,2.47872521803,1
558,898.96875,608.654502744,370460.303711,0.677058577113,2990,-1137,81263.8273266,11,3048469.18754,235954.173897,317218.001223,2.90355723647,1
559,893.70703125,765.533670643,586041.800888,0.856582351794,3941,-1352,72557.6014964,12,6008618.97797,434309.525127,506867.126624,5.98572053335,1
560,928.39453125,833.051204422,693974.309189,0.897303006837,3941,-1352,86920.0119233,23,8326126.84141,581140.92722,668060.939143,6.68592783596,1
561,960.41796875,723.789253786,523870.883896,0.753619025608,4186,-1166,72940.5602976,22,8075337.27281,494224.556514,567165.116811,6.77571648061,1
562,944.68359375,611.3358368,373731.505356,0.647132903381,4588,-1676,33442.6044932,25,2900438.95042,278513.822864,311956.427357,8.32811400561,1
563,930.2265625,357.491438159,127800.128357,0.384305772992,4588,-1676,6164.52532527,21,787506.132527,45254.0467015,51418.5720268,7.34104319695,1
564,938.87890625,50.7956708791,2580.20018005,0.0541024732166,1254,823,336.387517831,18,43836.9194398,3090.71883568,3427.10635351,9.18797122918,1
565,929.1171875,241.22388528,58188.9628296,0.259626975505,1960,-68,63473.4574358,9,948354.027997,29807.0242553,93280.4816911,0.469598245621,1
566,940.48046875,504.955497352,254980.054306,0.536912263604,3470,-323,186999.469063,13,4689413.55962,170542.068997,357541.53806,0.911992263143,1
567,941.06640625,498.168677003,248172.030746,0.529366125168,3470,-323,143738.163986,13,3481345.70445,172293.866379,316032.030365,1.19866472202,0
568,957.6953125,229.343085607,52598.2509155,0.239473956501,2323,-117,15576.7004635,19,656431.532977,46707.7079528,62284.4084163,2.99856237606,0
569,999.25390625,42.0387886406,1767.25975037,0.0420701769366,1264,823,365.153145146,0,7371.96072261,788.823860121,1153.97700527,2.16025487007,0
570,995.2421875,38.1933293615,1458.73040771,0.0383759147685,1264,823,172.326964946,20,7320.84209841,741.601828412,913.928793359,4.30345784041,0
571,986.70703125,14.4766821324,209.574325562,0.0146717127515,1029,941,30.7254663644,0,1285.48526992,63.4786886844,94.2041550488,2.06599593743,0
572,984.11328125,13.0272723012,169.709823608,0.0132375739149,1029,950,15.2646587886,25,950.42543313,57.1230624868,72.3877212754,3.74217748841,0
573,983.9609375,12.6026425452,158.826599121,0.0128080720127,1019,950,19.0636993641,21,550.773978964,47.0219836284,66.0856829925,2.46657181957,0
574,982.11328125,11.9513523757,142.834823608,0.012169016145,1029,950,19.0996258884,20,402.736167351,31.0652328359,50.1648587243,1.62648383887,0
575,981.22265625,12.3339452506,152.126205444,0.0125699760111,1029,950,15.5218305989,23,524.379118278,37.3032739955,52.8251045944,2.40327799983,0
576,981.625,11.5325625947,133.0,0.011748440183,1019,950,16.8794355885,23,761.77254885,50.5861622215,67.46559781,2.99691076496,0
577,980.796875,11.9477111923,142.747802734,0.0121816366842,1019,950,7.7326002881,16,502.066603939,47.4545520723,55.1871523604,6.13694621527,0
578,980.6796875,12.4952701012,156.131774902,0.0127414386782,1019,941,8.79705695145,16,595.656689883,49.3148203555,58.111877307,5.60583165798,0
579,981.390625,11.0945752334,123.089599609,0.0113049533496,1019,941,10.0324749287,27,359.25316718,35.4827238333,45.515198762,3.53678669374,0
580,979.98828125,10.825852457,117.199081421,0.0110469203195,1019,950,17.3830488726,17,547.034765324,35.8366293455,53.2196782181,2.0615848007,0
581,979.484375,10.7008209199,114.507568359,0.0109249531621,1009,950,14.2515065681,16,553.455012145,35.0991751396,49.3506817078,2.46283962834,0
582,984.85546875,14.6350996569,214.186141968,0.0148601496578,1019,950,138.295751331,0,5327.3318902,49.2372982549,187.533049586,0.356029001478,0
583,990.640625,15.7768790358,248.909912109,0.0159259358415,1049,950,105.284725127,0,5902.30774517,66.082966888,171.367692015,0.627659585075,0
584,989.96484375,12.721273336,161.830795288,0.0128502273755,1049,950,27.9731301334,26,709.869737908,43.9455852448,71.9187153782,1.57099277182,0
585,987.10546875,10.1408349061,102.836532593,0.0102733043501,1009,950,17.2374771906,13,482.302885312,31.9821633581,49.2196405487,1.85538539105,0
586,983.48046875,12.4574121924,155.18711853,0.0126666594693,1019,950,19.7578181956,0,748.047817121,51.3841602078,71.1419784035,2.60070012281,0
587,981.953125,12.8472755958,165.052490234,0.0130833898979,1029,950,13.1742587588,16,813.20635033,53.1285822868,66.3028410456,4.03275685253,0
588,982.40625,11.4635546816,131.413085938,0.0116688535741,1029,960,26.2311412293,17,379.85582726,46.0000529494,72.2311941787,1.753642838,0
589,982.0234375,10.8674290052,118.101013184,0.0110663641928,1009,950,25.4604088822,4,373.935128931,35.1953454058,60.6557542881,1.38235585959,0
590,981.44140625,10.2524999036,105.113754272,0.0104463698375,1009,950,13.8819870487,5,251.116965022,30.4235283814,44.3055154301,2.19158311232,0
591,981.7890625,10.2054308028,104.150817871,0.0103947285549,1009,950,14.960953968,7,349.362032578,31.370557763,46.3315117311,2.09682870691,0
592,982.6875,10.1035652742,102.08203125,0.0102815648659,1009,950,26.2492285453,9,331.669822887,24.0707632469,50.3199917922,0.917008406757,0
