,0,1,2,3,4,5,6,7,8,9,10,11,12
396,821.5234375,9.03635439121,81.6557006836,0.0109995089351,843,784,10.6501725231,26,357.87733799,34.3751222755,45.0252947986,3.22765872582,0
397,821.95703125,8.93652253041,79.8614349365,0.0108722502402,843,794,11.1466825951,23,285.915858693,31.1980799524,42.3447625475,2.79886680959,0
398,821.91796875,9.2961848155,86.419052124,0.0113103559831,843,794,10.0458199066,22,285.019782808,28.3498126386,38.3956325452,2.82205065413,0
399,872.98828125,51.7751661651,2680.66783142,0.0593079738607,950,794,2912.40905208,0,270564.213278,125.663124604,3038.07217668,0.0431474845592,0
400,923.3125,11.5749932505,133.98046875,0.0125363766336,950,823,25.6371072498,14,444.10165574,40.7630094736,66.4001167234,1.59000034896,0
401,924.4765625,9.24659130078,85.4994506836,0.0100019748211,950,892,15.3691070428,31,302.681352812,28.6008076306,43.9699146734,1.86092839038,0
402,925.1015625,9.05567833233,82.0053100586,0.00978884773241,941,901,16.607309635,11,401.405769666,31.3445812761,47.9518909111,1.88739669247,0
403,925.1015625,8.70375264231,75.7553100586,0.00940842929591,941,901,17.2215841881,30,288.403549421,29.0426502434,46.2642344315,1.68640991015,0
404,925.33203125,8.1578129115,66.549911499,0.00881609264134,950,911,10.9349009301,18,291.294262469,28.4265088328,39.3614097629,2.59961283734,0
405,922.5,15.6159974065,243.859375,0.0169279104678,950,833,265.696607559,3,2985.63028394,62.2920657948,327.988673354,0.234448103674,0
406,945.19921875,188.679548522,35599.9720306,0.199618815568,2500,186,15512.6649779,5,195286.710385,18766.4173839,34279.0823618,1.20974812585,0
407,980.2734375,329.045559033,108270.979919,0.335667117404,2500,117,109830.070131,6,2359763.74315,45595.2740697,155425.3442,0.415143812761,0
408,997.92578125,376.390409795,141669.740585,0.377172748582,2049,49,181438.734867,10,5487341.38778,61724.5595183,243163.294385,0.340195050211,0
409,1030.3828125,413.158368945,170699.83783,0.400975602401,2294,49,209665.678387,10,7751494.45252,85825.5810524,295491.25944,0.409344923368,0
410,1036.671875,474.198404372,224864.126709,0.457423815392,2392,49,225626.36681,7,7541726.18944,107397.810944,333024.177754,0.475998494605,0
411,990.87890625,424.143563761,179897.76268,0.428047828131,2392,49,204063.156004,10,4101544.86859,81027.8354154,285090.99142,0.39707234271,0
412,989.78125,272.736478168,74385.1865234,0.275552278009,1892,137,79245.128537,11,1833807.12998,28074.1472699,107319.275807,0.354269691881,0
413,991.64453125,154.900228125,23994.0806732,0.156205397442,1882,666,18316.4574543,3,245052.696559,16900.8338482,35217.2913024,0.922713024085,0
414,969.0859375,79.1309266485,6261.70355225,0.081655221262,1725,764,1575.07782138,24,44620.6556895,7875.68158336,9450.75940474,5.00018569018,0
415,969.734375,9.99295406071,99.8591308594,0.0103048363741,1000,941,23.165888056,1,437.599013238,30.6835998247,53.8494878807,1.32451645067,0
416,967.046875,10.9318623864,119.505615234,0.0113043769325,1009,941,33.9459611364,0,628.546969497,49.1831303322,83.1290914686,1.4488654522,0
417,1006.88671875,258.531276176,66838.4207611,0.256763021462,2205,392,59905.415284,10,886107.855757,45256.670962,105162.086246,0.755468779365,0
418,1063.984375,443.866507318,197017.476318,0.417173896297,2578,264,175993.046511,10,4518811.7948,123101.134982,299094.181493,0.699465901765,0
419,1087.7734375,510.1706702,260274.112732,0.469004530366,2578,254,261850.694695,7,8100662.43311,150680.415561,412531.110256,0.575444016813,0
420,1095.39453125,515.985749381,266241.293564,0.471050141899,2382,88,331508.530543,10,7993003.77276,136096.911654,467605.442197,0.410538188658,0
421,1094.75,512.045835351,262190.9375,0.467728554785,2411,88,284119.436226,7,11740822.9899,114102.738164,398222.174391,0.401601311335,0
422,1073.5234375,477.18327953,227703.882263,0.444501966945,2411,68,222327.62138,7,8363704.50819,116440.328148,338767.949527,0.523733072055,0
423,1034.328125,399.750578669,159800.525146,0.386483330587,2166,68,136889.59255,11,2729596.08865,104412.784882,241302.377432,0.762751812886,0
424,1003.8671875,327.521775781,107270.513611,0.326260066929,2441,147,81394.327474,6,1497215.2583,82436.724795,163831.052269,1.01280675636,0
425,1041.51171875,449.590256011,202131.3983,0.431670856811,3117,98,156936.808197,7,3985575.5995,121853.492791,278790.300988,0.776449414198,0
426,1114.51953125,544.666289397,296661.366806,0.488700533392,3117,-39,260608.894563,7,9655246.59765,145118.938732,405727.833295,0.556845686235,0
427,1123.08203125,525.503951866,276154.403427,0.467912349449,2500,-39,265990.179634,7,9980860.65016,125381.767082,391371.946716,0.471377429252,0
428,1095.296875,515.876883316,266128.95874,0.470992746434,2500,58,243051.853724,7,10731888.4778,138405.97265,381457.826374,0.569450388997,0
429,1060.8359375,507.894355362,257956.676208,0.478768052069,2647,58,223878.226952,7,8759750.21049,133847.799553,357726.026505,0.59785983378,0
430,1000.11328125,405.815939819,164686.577011,0.405769973689,2647,78,138764.89978,6,2633668.72521,101023.797304,239788.697084,0.728021260883,0
431,1022.3203125,354.133988449,125410.881775,0.346402183464,2441,78,113912.828286,6,2814596.21646,93459.7725178,207372.600803,0.820449934608,0
432,1090.66015625,443.748747505,196912.950912,0.406862527216,2441,264,210848.702292,10,5379286.56181,113232.098685,324080.800977,0.537030095298,0
433,1068.66796875,477.541706201,228046.081161,0.446856947308,2401,245,240090.302218,7,7883582.81576,106642.150347,346732.452565,0.444175168098,0
434,1062.26953125,488.56016295,238691.032822,0.459921092131,2519,156,256449.748433,7,8521059.02383,112981.144262,369430.892696,0.440558608276,0
435,1112.921875,514.204909748,264406.689209,0.462031451891,2519,156,249449.255768,7,10213081.1288,147864.536331,397313.792099,0.59276399072,0
436,1088.3828125,499.146014789,249146.74408,0.458612547953,2470,-29,236756.72976,7,9952985.43611,124278.419368,361035.149128,0.524920324311,0
437,1007.89453125,396.657569142,157337.227158,0.393550671071,2362,-29,141320.348649,11,3366564.26598,71808.6926391,213129.041288,0.508127055486,0
438,993.0078125,308.813480217,95365.765564,0.310987966389,2411,205,75127.3018397,6,1247754.84304,60412.0834175,135539.385257,0.804129549952,0
439,1081.796875,397.408585388,157933.58374,0.367359709177,2411,186,127850.277506,10,2918469.67538,115749.072184,243599.349691,0.905348619039,0
440,1113.06640625,459.74981253,211369.890121,0.413047963669,2284,186,164917.510992,9,3515731.11028,174764.357132,339681.868124,1.05970770526,0
441,1085.34765625,488.397667356,238532.281479,0.449991912309,2421,225,199928.316276,7,4963824.48476,160766.052861,360694.369137,0.804118475343,0
442,1094.44921875,499.873372012,249873.388046,0.456735098758,2519,9,213308.427747,7,8282005.29012,130853.354344,344161.782091,0.613446715286,0
443,1086.2265625,495.982984128,245999.120544,0.456610988214,2519,9,216200.488113,7,9078187.0108,129060.530505,345261.018618,0.59694837709,0
444,1028.8359375,430.426728255,185267.168396,0.418362843449,2500,225,170181.04492,11,6415676.58331,99298.3902478,269479.435168,0.583486781941,0
445,988.296875,323.490191587,104645.904053,0.327320868627,1921,88,115553.970335,7,2634673.59899,67846.5463172,183400.516652,0.587141628456,0
446,1020.1875,368.475199513,135773.972656,0.36118380152,2245,88,150113.259243,7,3371959.56706,65003.5843186,215116.843561,0.433030264259,0
447,1057.5,450.403300179,202863.132812,0.425913286222,2323,127,184875.222288,7,7203477.37823,96830.3503249,281705.572613,0.523760561998,0
448,1078.4765625,496.628704127,246640.069763,0.460490956777,2647,88,207843.447046,7,8410676.68051,141085.601187,348929.048233,0.678807069418,0
449,1104.1796875,523.349166929,273894.350525,0.47397101473,2647,88,242095.106583,7,9429925.90829,160320.811909,402415.918493,0.662222438826,0
450,1098.58984375,518.324448696,268660.234116,0.471808884494,2676,98,237439.229658,7,10823054.4442,151999.380644,389438.610302,0.640161193508,0
451,1026.3671875,429.505781959,184475.216736,0.418471856066,2676,156,172293.476802,7,4612242.58371,101952.166125,274245.642926,0.591735496997,0
452,977.53515625,279.093382135,77893.1159515,0.285507258077,2098,186,63469.6580356,10,1218217.97183,47943.3976144,111413.05565,0.75537507367,0
453,1011.50390625,358.608563126,128600.101547,0.354530082296,2833,254,119178.813084,6,1958643.47923,70712.8611434,189891.674227,0.593334161615,0
454,1066.234375,493.032936342,243081.476318,0.4624057786,2833,-137,195502.480475,7,7797942.36703,126266.589412,321769.069887,0.645856712945,0
455,1092.09375,518.655449779,269003.475586,0.474918430565,2794,-137,219553.266244,7,8697777.32098,154375.540145,373928.806389,0.703134791781,0
456,1108.34765625,521.149173622,271596.461166,0.4702037043,2539,49,260682.898401,7,9520176.44139,140297.359051,400980.257452,0.538191649364,0
457,1061.296875,502.802184627,252810.036865,0.473762051383,2539,98,224541.744098,7,5348514.91102,144652.448434,369194.192532,0.64421183248,0
458,1015.51953125,454.404133791,206483.116806,0.447459767939,2431,68,170011.385075,12,4087764.20786,125734.486008,295745.871083,0.739565094146,0
459,983.74609375,344.975398218,119008.025375,0.350675240704,2352,68,92156.005651,12,3486081.10538,80132.1829616,172288.188613,0.869527519075,0
460,1014.1875,381.022150152,145177.878906,0.375692019623,2833,147,135645.107856,10,3183221.65982,69015.5421398,204660.649996,0.508794922505,0
461,1087.03125,499.014222579,249015.194336,0.459061524293,2833,147,229323.094985,7,9538982.78721,105539.64067,334862.735655,0.460222467678,0
462,1089.1484375,516.641907687,266918.860779,0.474353990603,2617,-68,232843.176518,7,9078316.48207,123718.730911,356561.907429,0.531339302106,0
463,1081.94921875,521.143740443,271590.798203,0.481671164793,2686,-68,218861.356037,7,8566781.45673,141933.015255,360794.371292,0.648506514924,0
464,1087.81640625,516.550534386,266824.454575,0.474850840103,2686,-39,242315.053318,7,9854659.67485,138368.704733,380683.758051,0.571028100973,0
465,1074.30078125,504.143533628,254160.702499,0.469275962959,3254,-29,213249.933539,7,6029003.29553,124481.720291,337731.65383,0.583736267699,0
466,993.65234375,397.421395818,157943.765854,0.399960205718,3254,-29,125943.070807,11,4772457.88748,68429.6884087,194372.759216,0.543338255691,0
467,968.86328125,318.384755291,101368.852402,0.328616804303,3019,205,93374.6437037,11,2283231.78392,42771.0379184,136145.681622,0.458058378827,0
468,1047.6640625,466.426462541,217553.644958,0.445206129747,3019,78,140899.88277,7,5283543.01576,134492.917645,275392.800415,0.954528243751,0
469,1086.203125,537.394602448,288792.95874,0.494745955042,3019,-29,205260.695763,7,5594711.18954,173684.090781,378944.786544,0.846163412514,0
470,1070.6953125,543.892791001,295819.368103,0.507980921044,3480,-29,236825.738365,7,8547680.72055,118330.498551,355156.236916,0.499652188854,0
471,1069.671875,532.459873919,283513.517334,0.497778698649,3480,-176,221906.014087,7,7600633.36771,128094.886104,350000.90019,0.577248375314,0
472,1062.37109375,506.54625493,256589.108383,0.476807264344,2813,-176,230507.179637,7,9771776.81397,110942.326067,341449.505704,0.481296618361,0
473,1018.25390625,464.334859033,215606.861313,0.456010879195,2617,-88,211375.019297,7,7131152.14457,96982.5840808,308357.603378,0.458817623782,0
474,958.34765625,300.793832909,90476.9299164,0.313867134696,2274,-88,93772.9174158,11,1857723.52115,47399.9298334,141172.847249,0.505475686794,0
475,944.625,45.8577965018,2102.9375,0.0485460330838,1058,754,2846.54407006,0,55700.5981283,308.285328252,3154.82939831,0.108301617914,0
476,965.55859375,14.2539908192,203.176254272,0.0147624296562,1000,921,122.342730976,1,2932.03784914,77.1969347378,199.539665713,0.630989141097,0
477,962.19140625,13.9392685388,194.303207397,0.0144870017008,1000,921,139.074552546,0,7482.78855104,58.0929879342,197.16754048,0.417711125945,0
478,961.4140625,11.3932047619,129.805114746,0.0118504661064,990,941,53.0410963579,0,3961.58325592,29.7552030097,82.7962993675,0.560983936096,0
479,966.7265625,10.2581635507,105.229919434,0.0106112358434,990,941,11.7260847385,20,477.997921617,36.5702692376,48.296353976,3.11871098096,0
480,963.0703125,11.5282828796,132.901306152,0.0119703439406,990,931,63.9548382832,0,2270.05919866,37.613823712,101.568661995,0.588131011221,0
481,957.796875,11.2558036245,126.693115234,0.0117517648244,990,931,81.160152911,1,2905.06977002,38.5574836642,119.717636575,0.475078992353,0
482,952.80078125,11.0306462023,121.67515564,0.0115770751025,980,911,58.9483048806,0,2254.09422809,44.2654792438,103.213784124,0.750920307777,0
483,952.21484375,10.3910236942,107.973373413,0.0109124781685,980,911,48.0484396015,0,1444.71073135,33.784323312,81.8327629135,0.703130498975,0
484,958.44921875,9.73222334642,94.7161712646,0.0101541356141,980,931,49.487697956,0,1880.01511657,25.5850712921,75.0727692481,0.516998614784,0
485,962.28515625,8.16532866228,66.6725921631,0.0084853524023,980,941,22.5050776136,5,381.692551522,22.303165396,44.8082430096,0.991028148357,0
486,962.01171875,8.25590812212,68.1600189209,0.00858192053299,980,931,21.4895451243,2,408.413348861,24.1270581538,45.616603278,1.12273470724,0
487,956.4765625,11.5379569545,133.124450684,0.0120629792792,980,911,54.8596252267,0,3696.60077318,41.2439018996,96.1035271263,0.751807941252,0
488,957.390625,12.4497329132,154.995849609,0.0130038174472,990,911,79.9807759144,0,4299.25521402,41.0103826947,120.991158609,0.512752998777,0
489,963.08203125,9.27388751409,86.004989624,0.0096293848428,990,941,23.6661379897,0,1080.82328458,23.5615426959,47.2276806856,0.995580381819,0
490,963.21875,8.74815828832,76.5302734375,0.00908221345185,980,941,10.7962038286,0,340.501460451,21.0022126847,31.7984165133,1.9453331021,0
491,965.87109375,65.1835972613,4248.90135193,0.0674868496253,1294,656,5475.31906298,9,54071.4684971,1919.83114414,7395.15020712,0.350633656607,0
492,1016.78125,263.75041284,69564.2802734,0.259397400218,2147,372,66296.9335045,6,1200897.10518,37111.7520192,103408.685524,0.559780823297,0
493,990.640625,324.271978688,105152.316162,0.327335635653,2490,-29,85618.431485,11,2065716.17994,53531.2223491,139149.653834,0.62523012184,0
494,949.26171875,288.049457727,82972.490097,0.303445774793,2490,-29,71560.084574,10,1380831.65272,34022.3958212,105582.480395,0.475438172323,0
495,1021.7109375,367.539106175,135084.994568,0.359729051227,2568,284,108721.348753,7,3266458.23279,69442.6347118,178163.983465,0.638721240198,0
496,1089.53515625,529.270538998,280127.303452,0.485776467113,3872,-58,196824.965818,7,5808324.43909,147690.342552,344515.30837,0.750363867402,0
497,1046.84375,555.026448377,308054.358398,0.53019034443,3872,-58,176653.926614,12,10299710.9389,175631.153361,352285.079975,0.994210299923,0
498,961.25390625,367.06940386,134739.94725,0.381865188244,2990,88,101001.277107,7,2339045.00813,75695.1485502,176696.425657,0.74944743986,0
499,931.265625,208.201655717,43347.9294434,0.223568496601,1549,274,30979.3952209,3,412848.857035,38252.8550897,69232.2503106,1.23478379152,0
500,970.12890625,301.800746213,91083.6904144,0.311093447755,2137,245,92869.2277341,10,1812959.36129,47849.7520234,140718.979757,0.515237966233,0
501,1031.625,429.555529734,184517.953125,0.416387281943,2911,137,155145.491873,11,6408186.40269,80173.0690955,235318.560968,0.516760546037,0
502,1058.703125,527.129636857,277865.654053,0.497901276013,3284,137,229790.457008,11,10085719.8566,123086.627862,352877.08487,0.535647256484,0
503,1043.96875,519.589026863,269972.756836,0.497705536552,3284,107,256641.169647,7,10862768.3393,108195.928098,364837.097745,0.421584456798,0
504,983.01171875,346.423822371,120009.464706,0.352410674017,2333,107,132765.261693,7,3208027.85792,51092.2332757,183857.494969,0.384831337839,0
505,950.36328125,144.15184614,20779.7547455,0.151680782479,1568,480,20977.1013196,7,406052.661591,9372.24409957,30349.3454191,0.446784517879,0
506,937.54296875,123.448267368,15239.4747162,0.131672116887,1382,519,16325.4687553,7,372096.020567,7298.89439945,23624.3631547,0.4470863599,0
507,961.30078125,133.938445515,17939.5071869,0.139330424074,1500,617,19747.0001502,10,298959.914487,11894.5704111,31641.5705613,0.602348221027,0
508,1041.87890625,343.389511241,117916.35643,0.329586777485,2686,215,86555.267409,11,2605320.03421,74734.9393987,161290.206808,0.863436063868,0
509,1086.453125,495.770483997,245788.372803,0.45632017856,2715,78,189474.059961,7,5200331.45182,159089.9356,348563.995561,0.839639661662,0
510,1061.28125,473.130117831,223852.108398,0.445810305073,2715,78,204333.17989,7,8127413.25421,112100.797189,316433.977079,0.548617690233,0
511,1040.34375,431.450658707,186149.670898,0.414719325902,2450,274,197297.875526,7,4857806.25968,94510.4410516,291808.316578,0.479024119238,0
512,1055.69921875,483.33798604,233615.608749,0.457836832173,2441,117,228599.889463,7,6053609.98349,124151.558131,352751.447594,0.543095442531,0
513,1083.18359375,523.816300887,274383.517075,0.48358958159,2833,117,229483.070118,7,6554520.31263,156363.472705,385846.542823,0.681372585019,0
514,1036.703125,449.14273134,201729.193115,0.43324141744,2833,147,143748.470421,7,4700302.78565,120820.225325,264568.695746,0.840497467358,0
515,960.625,237.988642061,56638.59375,0.24774354411,2411,205,36932.8110562,8,702538.926123,41166.6336621,78099.4447183,1.11463580715,0
516,958.2890625,137.142954177,18808.1898804,0.143112302481,1970,686,5544.28327101,19,207494.194584,19604.8646978,25149.1479688,3.5360503314,0
517,994.5625,231.127374582,53419.8632812,0.232391000648,1970,274,38864.4169288,15,684682.048544,37968.6407824,76833.0577112,0.976951252143,0
518,1015.25390625,365.704887085,133740.064438,0.360210273345,2392,215,147313.256784,10,4410315.16057,61244.6179463,208557.87473,0.415744103983,0
519,1034.75,451.878777647,204194.429688,0.436703336697,2392,196,232424.290138,10,6963891.2032,102505.63272,334929.922858,0.441028055455,0
520,1018.40234375,438.634856502,192400.537338,0.430708805016,2235,19,189275.724421,7,7005901.89551,96730.5229399,286006.247361,0.511056149623,0
521,947.80859375,320.973370811,103023.90477,0.338647879886,2107,19,91368.0751801,11,1779429.28012,62336.9495545,153705.024735,0.682261823199,0
522,916.33203125,181.836623715,33064.557724,0.198439667624,1421,333,29645.0461534,3,700938.792674,27093.9153476,56738.961501,0.913944110846,0
523,938.078125,231.413071198,53552.0095215,0.246688484713,1725,303,70605.4444744,7,1684397.79795,20956.7402787,91562.1847531,0.296814791475,0
524,1000.1796875,376.73998273,141933.014587,0.376672299426,2254,205,152332.701555,7,4664771.96322,58077.6163206,210410.317876,0.381255080017,0
525,1056.640625,508.539049238,258611.9646,0.481279100203,3166,-98,210708.642726,7,5094908.88364,136044.82023,346753.462955,0.645653725779,0
526,1068.55078125,550.437061215,302980.958359,0.515124850286,3166,-98,219246.143347,11,8899734.3932,168619.996555,387866.139902,0.769089909547,0
527,1029.19140625,485.265357583,235482.46727,0.471501563884,2696,88,176528.964291,7,5444438.81172,140493.787107,317022.751399,0.795868188947,0
528,992.34375,370.131805862,136997.553711,0.372987491343,2696,88,133846.255629,7,3876769.37225,59811.3972106,193657.65284,0.446866420951,0
529,1019.7421875,417.308783795,174146.621033,0.409229694437,2715,186,143981.027105,11,5837834.89655,74289.5229986,218270.550104,0.515967447185,0
530,982.02734375,401.948422573,161562.534409,0.409304715526,2715,186,129649.027011,7,2982931.5949,84941.5082698,214590.535281,0.655165026905,0
531,924.546875,196.14144527,38471.4665527,0.212148729907,1735,294,38232.5494486,14,578725.76142,25670.3343154,63902.883764,0.671426171828,0
532,949.44921875,128.118069017,16414.2396088,0.134939359038,1990,607,4099.12535573,19,181126.201803,14824.7560919,18923.8814476,3.61656568302,0
533,982.578125,194.501068818,37830.6657715,0.197949724169,2019,313,21302.7442921,8,432148.926432,32737.8232183,54040.5675104,1.53678900566,0
534,1008.7109375,337.288664211,113763.643005,0.334375936328,2166,205,109746.12872,7,2471969.85156,73935.47147,183681.60019,0.673695485502,0
535,1020.6640625,427.17488144,182478.379333,0.418526425231,2186,205,163231.793533,11,5110830.46945,90793.9600095,254025.753542,0.556227178814,0
536,1041.40625,448.626365934,201265.616211,0.430789008549,3274,254,170678.686722,11,6468988.8639,89017.4214502,259696.108172,0.521549721057,0
537,1057.45703125,509.831534398,259928.193466,0.482129788096,3294,9,192416.423381,11,7098202.63117,108468.550527,300884.973908,0.56371773584,0
538,1039.30859375,527.704998011,278472.564926,0.507746208571,3294,9,193707.034907,7,5295209.6279,160013.810926,353720.845833,0.826060917215,0
539,985.76953125,426.213888694,181658.278915,0.432366669066,2617,127,127293.655008,12,3928236.83386,113616.019457,240909.674465,0.892550531677,0
540,950.58203125,266.550580605,71049.2120209,0.280407762657,2029,127,47331.9084147,12,1287319.75183,55138.9775432,102470.885958,1.16494304561,0
541,958.91796875,150.53209372,22659.9112396,0.156981200296,1852,607,7562.3724596,7,257902.916611,23200.757871,30763.1303306,3.0679205494,0
542,952.8359375,141.114164627,19913.2074585,0.148099120818,1852,333,14613.571787,7,287467.291933,11362.8084399,25976.3802268,0.777551758427,0
543,947.890625,169.206015074,28630.6755371,0.178507952934,1539,333,30549.0209163,3,475959.362549,16692.7480898,47241.7690061,0.54642497825,0
544,992.7734375,345.194967891,119159.565857,0.347707699311,2490,107,92457.7411075,7,2585059.16187,66054.0864475,158511.827555,0.714424618818,0
545,1038.70703125,478.487922014,228950.691513,0.460657247538,2598,107,200239.267743,11,8023679.49595,115996.182319,316235.450061,0.579287887069,0
546,1023.98046875,533.05394054,284146.503525,0.520570417901,2950,-98,257156.646784,7,8566590.44661,123409.895743,380566.542527,0.479901636943,0
547,1012.796875,510.204736163,260308.872803,0.503758205378,2950,-98,240193.868871,7,10407273.7868,104204.066143,344397.935014,0.433833164157,0
548,1020.12109375,459.898839276,211506.942368,0.450827693,2647,127,188941.532007,7,7913465.47146,97039.9371404,285981.469147,0.51359770459,0
549,984.890625,387.735356638,150338.706787,0.393683670852,2647,176,158781.125675,10,3558172.84536,71362.0123045,230143.137979,0.449436367209,0
550,806.61328125,326.772622082,106780.346542,0.405116838116,2166,245,118940.081471,0,4412650.77552,31781.4355292,150721.517,0.267205429289,0
551,710.6171875,244.517816998,59788.9628296,0.344092179727,2166,274,46210.9553826,0,4955741.79781,12438.6161109,58649.5714934,0.26917028674,0
552,813.10546875,135.424767981,18339.8677826,0.166552523855,1147,382,22257.5669024,0,975397.241128,5073.56178428,27331.1286867,0.227947727015,0
553,866.15625,37.0075873766,1369.56152344,0.0427262256396,1147,764,589.23853682,22,11757.9797595,1677.43472488,2266.6732617,2.84678380666,0
554,863.12890625,9.24551117725,85.4794769287,0.0107116226908,882,833,20.2274400743,28,431.5829824,26.2855294521,46.5129695264,1.29949857004,0
555,861.92578125,9.72062679703,94.4905853271,0.0112778002567,882,833,21.6330684941,8,471.580021061,33.8101553861,55.4432238802,1.56289226354,0
556,862.3125,9.36353465578,87.67578125,0.010858632637,882,833,21.4599279469,10,347.82574074,29.6310054148,51.0909333617,1.38075978112,0
557,862.37109375,9.55243467283,91.2490081787,0.0110769420984,892,833,12.3868981814,25,352.846065693,32.4315706231,44.8184688045,2.61821564594,0
558,862.8125,9.8442956198,96.91015625,0.0114095421888,892,833,11.3160385526,16,269.218010113,29.4805549129,40.7965934655,2.60520099643,0
559,862.59765625,9.13902146057,83.5217132568,0.0105947673221,882,833,13.1519541585,25,240.053367608,19.5800495122,32.7320036708,1.48875591233,0
560,863.2109375,9.06026036442,82.0883178711,0.0104959981052,892,833,16.4407814979,27,326.348509554,25.4799884118,41.9207699096,1.54980396857,0
561,864.015625,8.8886201606,79.0075683594,0.0102875687701,892,843,12.2241663186,27,370.933708043,26.9916985038,39.2158648223,2.2080604763,0
562,862.5859375,9.50372241525,90.3207397461,0.0110177108182,892,843,12.8618950318,14,270.451576323,31.4409821011,44.3028771329,2.44450619627,0
563,863.33984375,10.2689294708,105.450912476,0.0118944232044,901,833,19.37531509,13,921.96050321,50.6320148995,70.0073299895,2.61322278705,0
564,863.76171875,9.64981882192,93.1190032959,0.011171852853,901,833,15.8105044499,12,598.277336965,41.566860001,57.3773644509,2.62906601954,0
565,862.64453125,9.18317337405,84.3306732178,0.0106453736636,892,833,9.92200948937,26,211.444829245,25.7894547463,35.7114642356,2.59921689995,0
566,863.65234375,9.57577889165,91.6955413818,0.0110875388239,882,833,14.6664129822,18,256.739435312,25.871410104,40.5378230862,1.76399029097,0
567,864.26171875,9.52780979795,90.7791595459,0.011024218233,892,843,12.6048979169,17,629.324223936,34.0429090775,46.6478069944,2.70076832847,0
568,863.51953125,12.1622980366,147.92149353,0.014084566239,892,803,89.9804311665,11,1005.22834281,65.3522988443,155.332730011,0.726294573132,0
569,849.85546875,24.4886495027,599.693954468,0.0288150755078,941,784,348.929477437,0,26774.2737115,300.35621132,649.285688757,0.860793457539,0
570,833.98828125,19.0778590628,363.964706421,0.0228754521997,941,784,130.50861383,23,1912.58607916,290.666565154,421.175178985,2.22718299293,0
571,831.64453125,8.80710214644,77.5650482178,0.0105899838398,852,803,24.5767334356,22,403.86309881,28.8831411751,53.4598746107,1.17522295022,0
572,831.8828125,8.7603698318,76.7440795898,0.0105307739265,852,803,12.5262324538,23,316.294964159,30.0313459644,42.5575784182,2.39747634216,0
573,831.89453125,10.1666105509,103.359970093,0.0122210330384,862,803,20.4756933339,23,462.050097498,47.2904327322,67.7661260661,2.30958883594,0
574,832.171875,9.94838976842,98.9704589844,0.0119547296265,862,803,17.4682963367,27,334.744186692,42.0918381884,59.5601345251,2.40961324316,0
575,833.10546875,9.69256971049,93.9459075928,0.0116342648969,862,803,20.6969542861,11,444.871761894,36.7631387777,57.4600930638,1.77625839385,0
576,832.5546875,9.67503923906,93.6063842773,0.0116209053703,862,803,22.1343637314,24,642.036989893,36.6840376114,58.8184013428,1.65733418212,0
577,831.76171875,8.39327875719,70.4471282959,0.0100909654388,852,813,11.4914155031,17,360.420900906,29.1344245661,40.6258400692,2.5353207843,0
578,832.44921875,9.26884479127,85.9114837646,0.0111344266803,852,803,11.5617704899,17,527.852752079,45.411759533,56.9735300229,3.92775133987,0
579,832.47265625,9.67111691168,93.5305023193,0.0116173388268,852,803,9.81845932654,27,666.200814625,50.9910963116,60.8095556381,5.19339079745,0
580,831.97265625,9.98491217134,99.6984710693,0.0120014907898,852,803,16.268227152,21,439.94598901,43.3974662642,59.6656934163,2.66762111561,0
581,832.48828125,9.77959547583,95.6404876709,0.0117474271964,862,803,15.2129625013,28,484.82087286,33.4767742704,48.6897367716,2.20054274554,0
582,832.1875,9.41636706751,88.66796875,0.0113151988795,862,803,16.9596764497,28,292.608285052,22.1281407775,39.0878172272,1.30475017275,0
583,832.04296875,9.55463879153,91.2911224365,0.0114833477962,852,803,13.0029896835,27,321.203222471,27.1388393904,40.1418290738,2.08712304255,0
584,832.578125,9.02306885069,81.4157714844,0.0108375041089,852,813,7.51217751243,17,268.24083727,25.4940106625,33.0061881749,3.39369119277,0
585,833.328125,9.29726889922,86.4392089844,0.011156792409,862,813,12.386502133,17,420.572555619,26.9641411355,39.3506432685,2.17689714546,0
586,833.84375,9.00341731997,81.0615234375,0.010797487323,862,813,15.8783114907,25,516.317501285,26.9463580416,42.8246695322,1.6970543787,0
587,833.5390625,9.34528820428,87.3344116211,0.0112115779868,852,813,15.0689357282,27,426.20116981,39.6551394035,54.7240751316,2.63158195899,0
588,835.94921875,10.1123261426,102.259140015,0.0120968187012,862,803,20.1855191827,0,658.112230812,34.5559562583,54.7414754411,1.7119181303,0
589,845.80859375,12.4642647155,155.357894897,0.0147365075356,872,803,77.0050354324,0,6034.2339319,32.7491477023,109.754183135,0.425285794863,0
590,854.0234375,9.3520258866,87.4603881836,0.0109505494533,872,823,12.0588036784,15,282.288529636,33.9106047445,45.9694084229,2.81210355926,0
591,853.765625,9.66306141238,93.3747558594,0.0113181664024,882,823,24.9889379647,10,575.823735236,38.5880361517,63.5769741164,1.54420472796,0
592,853.36328125,10.0259847638,100.520370483,0.0117487885688,882,823,21.9969909496,10,445.544335249,42.4411714397,64.4381623894,1.92940805117,0
593,853.78125,8.69710575062,75.6396484375,0.010186573845,872,823,7.19281721536,27,301.397753018,36.6263585156,43.819175731,5.09207413715,0
594,852.91015625,8.37381838534,70.1208343506,0.0098179372399,872,833,10.627101381,12,274.175348886,29.3620048182,39.9891061991,2.76293636107,0
